,utterance_id,speaker,start,end,duration,energy,zcr,f0_mean,Factor1,Factor2
831,831,B,1085.714,1086.76,1.0460000000000491,9.2486266e-07,0.07359730113636363,155.47477666398217,-0.33397112014910846,0.23103632221289483
832,832,B,1092.09,1092.35,0.2599999999999909,4.746405e-07,0.04318576388888889,188.61448964583593,-0.36239622389553794,-0.6527048936680877
833,833,B,1095.8,1096.194,0.39400000000000546,4.1015954e-07,0.06321364182692307,197.77425175178521,-0.15710108788250057,-0.32854120708014306
834,834,B,1096.427,1099.7,3.2730000000001382,1.784036e-06,0.07492035800970874,229.5524193715025,-0.008245129595334926,0.23994120698025
835,835,B,1100.87,1101.88,1.0100000000002183,2.091462e-06,0.1383514404296875,252.21469555344024,0.7219656947836489,0.7894794060897361
836,836,B,1102.537,1104.944,2.4069999999999254,3.0299438e-05,0.04392603824013158,199.48300945340227,-0.34136661755791353,-0.29840705436783255
837,837,B,1105.404,1110.567,5.163000000000011,2.2993385e-05,0.06344039351851852,212.11857559519734,-0.2437322041257169,0.4996153341234659
838,838,B,1112.664,1112.744,0.07999999999992724,4.3769796e-06,0.020833333333333332,282.9382460398743,-0.007842925188861644,-1.64323980217931
839,839,B,1112.744,1113.18,0.43600000000014916,0.0007019998,0.08353097098214286,250.3175178179128,1.3856625811054786,-0.40127379760400245
840,840,B,1113.18,1114.424,1.2439999999999145,0.00012113826,0.09939653445512821,188.18448950731667,0.23192151908619588,0.5073931049444588
841,841,B,1114.444,1117.677,3.2329999999999472,3.016839e-05,0.08814433976715687,182.72752105681923,-0.11450566201946498,0.7389367298676583
842,842,B,1117.967,1119.404,1.4369999999998981,7.13702e-05,0.06443142361111111,235.96679010198406,0.12935170855320063,-0.34733941980751915
843,843,B,1119.414,1121.074,1.6600000000000819,3.982619e-06,0.07169283353365384,120.72075048042862,-0.5621950834947211,0.5213870045640734
844,844,B,1121.764,1122.787,1.0230000000001382,7.952467e-06,0.0612640380859375,184.7882093651932,-0.2593264650186053,-0.16647440905906943
845,845,B,1123.107,1125.59,2.4829999999999472,1.0368598e-05,0.05909455128205128,223.2945368575798,-0.12270667141582613,-0.1546320794960773
846,846,B,1126.417,1127.407,0.9900000000000091,3.1121729e-06,0.0720608618951613,144.36681429972833,-0.4017503453555234,0.2589456493776709
847,847,B,1128.92,1129.85,0.9299999999998363,7.048764e-06,0.03642578125,169.37506230438143,-0.5409198745218511,-0.5301761052012499
848,848,B,1133.727,1134.1,0.3729999999998199,4.1120165e-06,0.035685221354166664,254.078443125365,-0.06074148616330089,-1.153529747068172
849,849,B,1134.204,1135.634,1.4300000000000637,2.6890812e-06,0.10705295138888889,209.76160057389527,0.22002110500476912,0.5708515065558253
850,850,B,1137.784,1138.9,1.1159999999999854,2.5477698e-07,0.07396763392857143,131.22948759322594,-0.46869667706476703,0.39539342721776777
851,851,B,1139.697,1140.674,0.9770000000000891,2.1059216e-06,0.05523878528225806,258.80480244585874,0.0933096596425546,-0.7209532802891637
852,852,B,1141.74,1143.34,1.599999999999909,4.5368542e-05,0.05514705882352941,160.42798124034013,-0.4089736405366274,-0.025497127639104486
853,853,B,1143.65,1144.54,0.8899999999998727,1.8428459e-06,0.05463518415178571,229.60949922008305,-0.06921109481314078,-0.5744508411918948
854,854,B,1144.987,1145.337,0.34999999999990905,4.8340564e-07,0.11505681818181818,210.04278906692963,0.32821596403050207,0.5037505383702969
855,855,B,1146.07,1146.757,0.6870000000001255,2.6851283e-06,0.0654296875,185.79659670500527,-0.2142833914665048,-0.16247519199632632
856,856,B,1147.75,1148.954,1.2039999999999509,7.669123e-06,0.06332236842105263,203.53363437189816,-0.1476025279172943,-0.20703699313942123
857,857,B,1149.25,1150.427,1.1769999999999072,3.2107744e-06,0.06517894847972973,171.4538633583498,-0.31538006745939623,0.012242786167017862
858,858,B,1151.124,1152.047,0.9230000000000018,0.00019543165,0.042581492456896554,232.61688012129412,0.15061651923659677,-0.833288742944166
859,859,B,1152.55,1155.224,2.673999999999978,0.0001549476,0.06851632254464286,183.58786608740326,-0.049182070635023646,0.2583416742180412
860,860,B,1156.334,1157.317,0.9829999999999472,0.00016936322,0.04481161794354839,228.40648077856181,0.1021615583252538,-0.7527415342091688
861,861,B,1158.517,1159.927,1.4099999999998545,3.575522e-05,0.07374131944444444,220.22138272471395,0.0629048350472878,-0.0883065793736805
862,862,B,1160.194,1160.567,0.3730000000000473,2.377744e-05,0.060139973958333336,157.19892826516997,-0.36819860623679496,-0.14945012938561955
863,863,B,1162.257,1163.497,1.240000000000009,5.335795e-07,0.07202774439102565,92.2355984945479,-0.7040810916685534,0.6169848010576708
864,864,B,1168.79,1169.0,0.21000000000003638,1.8264123e-07,0.03599330357142857,114.70984900994063,-0.8258715276129791,-0.3491454278158282
865,865,B,1169.817,1172.03,2.2129999999999654,1.3014068e-05,0.07159598214285715,140.0370161384956,-0.4659173659181211,0.5090299866083682
866,866,B,1173.67,1176.47,2.7999999999999545,3.285369e-06,0.08554909446022728,217.99130527626437,0.035675361255687855,0.4052015389456831
867,867,B,1180.85,1182.134,1.2840000000001055,1.3941228e-06,0.07076505335365854,189.56935905678068,-0.17808414979153295,0.023707040106704165
868,868,B,1182.507,1184.504,1.9969999999998436,2.780065e-06,0.09905908978174603,229.46714670874658,0.24061536109311527,0.42128000110254793
869,869,B,1185.077,1186.504,1.4269999999999072,3.0560093e-06,0.06681857638888888,169.31412666682533,-0.32489667207142336,0.10179682244254648
870,870,B,1189.954,1190.117,0.16300000000001091,9.988494e-06,0.050618489583333336,191.86431936926394,-0.2659512149130629,-0.5613356297326719
871,871,B,1190.12,1190.614,0.4940000000001419,0.00016321734,0.10748291015625,240.52377716678515,0.6827003927803647,0.18716927866822233
872,872,B,1190.614,1191.474,0.8599999999999,0.003629094,0.07288049768518519,249.2715775064165,5.832152977040849,-1.0278854683080094
873,873,B,1191.52,1192.967,1.4470000000001164,3.8610588e-06,0.08472741168478261,205.62215231834188,0.019288536344676123,0.20503944924402293
874,874,B,1197.724,1197.85,0.12599999999997635,5.6904546e-06,0.046630859375,121.206911190915,-0.6926132117883788,-0.21740568403212254
875,875,B,1197.977,1201.134,3.1569999999999254,3.025472e-05,0.10960187815656566,186.05193233655396,0.07923929020249282,1.082771966285704
876,876,B,1201.554,1202.89,1.3360000000000127,1.3322917e-06,0.07004510788690477,217.2613600631229,-0.03348254112318711,-0.14382268091902364
877,877,B,1203.117,1204.594,1.4770000000000891,2.4151903e-05,0.07335646609042554,209.83702549232743,-0.01834214915367799,-0.01836403265058027
878,878,B,1205.7,1206.134,0.4339999999999691,1.7319753e-05,0.18178013392857142,85.5179884887654,0.19928144104476528,2.4339623344109684
879,879,B,1207.197,1207.357,0.16000000000008185,1.8701054e-05,0.039469401041666664,102.42703845740373,-0.8347742498300552,-0.2276835119176281
880,880,B,1207.357,1208.847,1.490000000000009,1.1296305e-05,0.08845162898936171,201.64708928869214,0.036978085096979973,0.30123860931490865
881,881,B,1212.46,1212.74,0.2799999999999727,1.618045e-06,0.037651909722222224,219.33372609262443,-0.2364670433136376,-0.9294452357082195
882,882,B,1214.184,1216.167,1.9829999999999472,0.000177881,0.08661479334677419,209.9565295546287,0.30638079953211556,0.2838975771754125
883,883,B,1216.207,1217.624,1.4169999999999163,0.0016386916,0.1071506076388889,190.70841180469677,2.662550570219942,0.38929760953133496
884,884,B,1217.65,1218.347,0.696999999999889,7.1283175e-06,0.07046786221590909,166.65626747024479,-0.2729265856355774,0.041357516012565834
885,885,B,1222.327,1223.667,1.3399999999999181,0.00023822457,0.06611560639880952,166.55457440395134,0.023961454700101147,0.046876602312099086
886,886,B,1223.674,1225.55,1.8759999999999764,9.469675e-06,0.09979144597457627,202.2413430085789,0.1119315468727511,0.5718437553017225
887,887,B,1225.754,1226.58,0.8260000000000218,0.0004066881,0.07553335336538461,196.64333657137846,0.5494090284340346,-0.09496987198065521
888,888,B,1227.547,1229.07,1.5229999999999109,0.0002273267,0.07469685872395833,209.94210005840523,0.3072472283167753,-0.02308686682079895
889,889,B,1229.08,1229.894,0.8140000000000782,0.00011119558,0.10933743990384616,182.73489376799364,0.28438406013823675,0.6344518810690953
890,890,B,1229.9,1230.917,1.0169999999998254,0.00029317403,0.124847412109375,217.4566298678003,0.8747859376554415,0.7073337661859123
891,891,B,1231.19,1232.4,1.2100000000000364,5.683637e-06,0.09908254523026316,124.07826554773801,-0.3022938446301674,0.8976443975368845
892,892,B,1233.834,1234.637,0.8029999999998836,4.748813e-07,0.08745868389423077,96.2709477815738,-0.5396219925898419,0.7812377256530704
893,893,B,1236.224,1236.47,0.2460000000000946,3.6745405e-05,0.044189453125,133.9868814384182,-0.5984929750375653,-0.3190941103969481
894,894,B,1237.477,1238.634,1.1569999999999254,4.193749e-05,0.0811206714527027,173.2465238854061,-0.11654834884400601,0.27175615317051866
895,895,B,1238.64,1239.51,0.8699999999998909,9.619995e-06,0.19635881696428573,133.68230219822917,0.5512177343119047,2.489167571338322
896,896,B,1239.73,1240.207,0.47700000000008913,2.454091e-06,0.0630859375,141.65060074832405,-0.4679106399892546,0.01876914927956521
897,897,B,1240.214,1242.044,1.8300000000001546,0.00042151342,0.06471410290948276,151.47924832038677,0.19404780277778733,0.17280802669852566
898,898,B,1242.054,1242.904,0.849999999999909,8.521915e-05,0.07740162037037036,204.8876570951333,0.10849611940922721,-0.04870486091430206
