,utterance_id,speaker,start,end,duration,energy,zcr,f0_mean,Factor1,Factor2,Factor3
745,745,B,727.588,728.415,0.8269999999999982,0.009428009,0.05739182692307692,124.87720736195433,0.36728177693046604,0.4131133052158645,-0.07064983889452665
746,746,B,729.17,730.889,1.719000000000051,0.0040907725,0.03200954861111111,104.54175674654716,-0.3304029603950002,0.08101036516709477,0.14808581205119267
747,747,B,733.113,736.023,2.909999999999968,0.002659929,0.06270926339285714,114.25185396974597,0.09473010422786395,-0.6294973386175101,0.2838766999954745
748,748,B,741.974,742.844,0.8700000000000045,0.008894519,0.023611886160714284,108.1422680147747,-0.1571982483894882,0.7302573569017151,0.03504489216398378
749,749,B,744.337,746.696,2.3590000000000373,0.0029319664,0.024051150760135136,63.46934840696004,-1.028453080548736,-0.08470810537345826,0.3320731010668726
750,750,B,747.406,748.346,0.9400000000000546,0.0087982,0.03603515625,106.621036128676,-0.09281983199626145,0.5678041007176217,0.019801958448998402
751,751,B,748.346,750.01,1.6639999999999873,0.016553106,0.07900022110849056,182.27265582737542,1.933772394218684,0.5601721302290629,0.026488216354156144
752,752,B,750.01,750.996,0.98599999999999,0.009449903,0.09650642641129033,122.37781799758699,0.6176732488951389,-0.058687487851028765,-0.13086198725814233
753,753,B,751.577,752.263,0.6860000000000355,0.0049882517,0.038618607954545456,157.87874200339044,0.49186916085990473,0.3366377707977074,-0.125848334175178
754,754,B,752.89,753.396,0.5059999999999718,0.0024022567,0.0194091796875,70.31435374863338,-1.200699970675364,0.34323245002901065,-0.03026620961028545
755,755,B,753.766,754.916,1.150000000000091,0.0042726574,0.014865451388888888,72.56342784316571,-1.0135747657029759,0.3939111711075285,0.11784865644448946
756,756,B,756.15,757.167,1.0170000000000528,0.002727345,0.029998779296875,64.82758009867028,-1.1358779406566326,0.1327630749087313,0.05283618766889997
757,757,B,758.879,759.42,0.54099999999994,0.014763795,0.018411075367647058,94.61717866122639,-0.11179007040181117,1.2988679345838585,0.04415577065530722
758,758,B,760.728,763.016,2.288000000000011,0.0053930674,0.028937445746527776,104.3167947464952,-0.21369874042668546,0.08738402970109227,0.27664039084380987
759,759,B,764.922,766.643,1.7210000000000036,0.0044430913,0.050944010416666664,78.11059926128968,-0.5992111987700445,-0.11964926904189611,0.1368804084781878
760,760,B,766.99,769.886,2.895999999999958,0.01549931,0.05692500858516483,94.08481846233545,0.46561986657137683,0.4004851919771067,0.41675311346348576
761,761,B,770.273,770.776,0.5029999999999291,0.024124362,0.040435791015625,87.4612349451231,0.45641557343159933,1.7674947931584124,0.0633406706512642
762,762,B,770.776,771.86,1.08400000000006,0.018570185,0.05935489430147059,160.67371850253414,1.5016738119387347,1.048810706500085,0.00177321765067528
763,763,B,771.86,773.486,1.6259999999999764,0.013852279,0.043093213848039214,130.37811459211838,0.7027772707519657,0.733888833887762,0.14679455443860512
764,764,B,774.468,774.788,0.32000000000005,0.00463558,0.017001065340909092,80.7179221295806,-0.9465292627784071,0.5870897497645537,-0.05609678078620558
765,765,B,775.227,776.147,0.9200000000000728,0.009559298,0.05891365840517242,113.16114612988862,0.21013458381653416,0.37848359919804914,-0.041266636580708095
766,766,B,777.119,777.908,0.7889999999999873,0.005353777,0.05564453125,86.2440842549877,-0.49556173369009227,0.10914283083930339,-0.05895164753721423
767,767,B,778.51,778.91,0.39999999999997726,0.0051071863,0.023512620192307692,69.8001821462627,-1.0386498003793154,0.5259483170295142,-0.039644483092691724
768,768,B,781.098,781.585,0.48700000000008004,0.011419233,0.02447509765625,103.34214494474035,-0.12858928837298672,0.9945696192406475,-0.016817607832158275
769,769,B,784.821,785.298,0.47699999999997544,0.0058632637,0.0265625,60.23108999388869,-1.1173643953540784,0.5264949986084237,-0.014864232430449802
770,770,B,786.375,786.682,0.30700000000001637,0.002982313,0.012353515625,71.75881226637253,-1.2168492548303858,0.5111308505464962,-0.049357376130446676
771,771,B,786.951,787.586,0.6349999999999909,0.0052316734,0.044921875,174.1003377229728,0.8009695547870553,0.3056659388953823,-0.168418416452807
772,772,B,787.586,791.186,3.6000000000000227,0.014588894,0.099522953539823,181.0817976526431,2.172942876460513,-0.24939474865199515,0.34101173592686235
773,773,B,793.344,794.7,1.3559999999999945,0.009202907,0.0768531976744186,94.91075170380397,0.07518946028798104,0.04342030719555165,0.01945624640371148
774,774,B,794.981,796.274,1.2930000000000064,0.013993969,0.07278963414634146,163.7823608129381,1.4072844956572306,0.5069558287812186,-0.02838960145823188
775,775,B,796.274,797.673,1.399000000000001,0.007666325,0.07035688920454546,90.8218651940876,-0.11725617616554272,-0.012634727213266878,0.03667880712591585
776,776,B,798.558,799.302,0.7440000000000282,0.004344992,0.020487467447916668,85.01867128819089,-0.8206765412026388,0.4343251236847776,0.01086182033947115
777,777,B,805.27,806.242,0.97199999999998,0.012208797,0.03039944556451613,96.3039690030561,-0.09718315657399013,0.8762874734738955,0.07784548108303697
778,778,B,807.216,808.1,0.8840000000000146,0.004448378,0.04863630022321429,79.94266594123783,-0.6845264425044698,0.09381863311650461,-0.02292193167399665
779,779,B,808.572,808.942,0.37000000000000455,0.008613539,0.015625,81.18598584941738,-0.7156347549816643,0.8934327457509662,-0.013313776163391994
780,780,B,809.572,811.219,1.6470000000000482,0.002952815,0.050368088942307696,79.31953524554476,-0.6777800545786435,-0.2091190184666972,0.11106234747837627
781,781,B,813.073,814.103,1.0299999999999727,0.0038402223,0.05538293087121212,71.2508244042217,-0.7935047400475186,-0.06524602892542113,-0.005025552483131938
782,782,B,815.631,816.313,0.6820000000000164,0.026414989,0.028653231534090908,101.18830075975806,0.7450052288110774,2.0410919305860147,0.12779479505439134
783,783,B,816.686,817.503,0.8170000000000073,0.0032711397,0.05618990384615385,124.81434643133895,0.005374144411739143,-0.03844079136322091,-0.11647389270962694
784,784,B,818.182,819.342,1.1599999999999682,0.0067055714,0.03386296452702703,137.1379615994874,0.2835040489260946,0.40232688821657836,0.01577055397777113
785,785,B,819.594,823.216,3.6219999999999573,0.022272414,0.058263945997807015,140.0009680375912,1.6765956418481716,0.765015209014946,0.5520986468679981
786,786,B,823.813,826.646,2.83299999999997,0.0069953525,0.08541630091292135,110.55351163655958,0.4311412998750662,-0.5390570806402408,0.25146570147205755
787,787,B,827.528,827.773,0.24500000000000455,0.002787537,0.0240478515625,64.66983968661167,-1.2671543652016413,0.37542786402175354,-0.08271958945737629
788,788,B,827.773,829.428,1.6549999999999727,0.006091041,0.05458420973557692,109.8563177196267,0.016521769235651823,-0.0018287278448023139,0.0900540507362286
789,789,B,829.773,832.15,2.3769999999999527,0.0025941592,0.07022135416666667,103.64895867030741,-0.0885028064788407,-0.6060072386333696,0.17390424954454928
790,790,B,834.69,834.871,0.18099999999992633,0.004870499,0.038411458333333336,91.90806731074166,-0.6239188267078685,0.40345255857244,-0.14635924014685864
791,791,B,834.871,835.503,0.6320000000000618,0.002623569,0.085400390625,81.5801103171253,-0.5385626906516694,-0.3979800450710486,-0.1765838736746273
792,792,B,836.05,837.536,1.48599999999999,0.0033965264,0.0505111369680851,92.07823978993994,-0.4677784158769472,-0.13369998230668295,0.06753805525598797
793,793,B,837.536,837.968,0.43200000000001637,0.0032347767,0.014195033482142858,84.85264900834582,-0.9669568207116332,0.48964466659463324,-0.04305607795754905
794,794,B,838.575,839.283,0.70799999999997,0.006204427,0.034731657608695655,86.62906343211394,-0.5948524590050659,0.4253726532536531,-0.018284858514914088
795,795,B,840.193,842.016,1.822999999999979,0.0043382444,0.05676055372807018,89.03181921684947,-0.3794962286363085,-0.20878184584402623,0.12896944809744249
796,796,B,842.506,844.109,1.6030000000000655,0.006098687,0.1076803768382353,89.56466688953715,0.05508361228503978,-0.5943289798818864,-0.024007172884149375
797,797,B,845.647,846.2,0.5529999999999973,0.0017274983,0.012098524305555556,56.89241240502962,-1.4973724578986929,0.35526275047981903,0.007345943970718461
798,798,B,850.596,852.2,1.6040000000000418,0.012751333,0.1490502450980392,176.82021184970588,2.1067565989843864,-0.5000814196658318,-0.17664566015289943
799,799,B,852.416,854.073,1.6569999999999254,0.02003587,0.050893930288461536,191.56347014458186,2.085266237918209,1.1452014243516275,0.10838733297598833
800,800,B,854.692,857.08,2.3880000000000337,0.01603545,0.07608072916666667,141.8850823024418,1.3279054498879364,0.3685701777830811,0.2187669182359842
801,801,B,857.613,859.433,1.8199999999999363,0.0073264763,0.05980160361842105,97.56037949575109,-0.05279838804412618,-0.010293046123851419,0.13365436124633875
802,802,B,859.953,861.35,1.3970000000000482,0.005619502,0.026078657670454544,94.51493150065924,-0.4813902530329294,0.3289338409878412,0.12313975412290774
803,803,B,861.553,862.58,1.0270000000000437,0.002828591,0.03306995738636364,91.68113299116345,-0.6811074480788546,0.11978189351887189,0.016246926542111545
804,804,B,863.257,865.38,2.1230000000000473,0.0062103234,0.057741079757462684,106.64223300458643,0.04930402206654113,-0.13403901964389456,0.17843466010937895
805,805,B,866.62,867.22,0.6000000000000227,0.003151803,0.013466282894736841,82.32324258318927,-0.9970795900871914,0.45261245050952864,-0.006160979554160731
806,806,B,867.45,867.978,0.5279999999999063,0.0067275264,0.027458639705882353,106.96580783889587,-0.31338158763727,0.5982943645331845,-0.05602316919232857
807,807,B,868.268,870.343,2.074999999999932,0.0034058183,0.05594951923076923,92.72520621218848,-0.34990164192496054,-0.3243666178991024,0.16858882552803836
808,808,B,870.703,871.984,1.2810000000000628,0.0027281663,0.10386099466463415,86.1156606933634,-0.2564720113326934,-0.7378293044586371,-0.09913972926634773
809,809,B,873.0,873.567,0.5670000000000073,0.0035068067,0.014811197916666666,79.74434454496287,-1.0123938863677417,0.47035701161725124,-0.010076140194999524
810,810,B,873.743,874.376,0.6329999999999245,0.0015935648,0.029248046875,54.12487561412347,-1.4211257773329655,0.13423914156834332,-0.016153573887770927
811,811,B,874.703,875.646,0.9429999999999836,0.006996756,0.027897135416666666,90.76197978547297,-0.5034255505476257,0.5119332685371287,0.04515124133650135
812,812,B,875.969,876.939,0.9699999999999136,0.005794067,0.05887726814516129,85.89893805366712,-0.43222912392345003,0.06599045617108094,-0.027690888686039996
813,813,B,877.352,879.256,1.9039999999999964,0.012544536,0.06146647135416667,103.43134373061811,0.3597227199214819,0.35182265175905847,0.1787499360618308
814,814,B,879.456,880.43,0.9739999999999327,0.0058831456,0.08297631048387097,107.07927950485836,0.07620711784313484,-0.18464656516081765,-0.10952888243016616
815,815,B,880.841,882.816,1.9750000000000227,0.0038801797,0.06947769657258064,96.41214243040903,-0.18264546819407543,-0.41495580721968905,0.11568204133430983
816,816,B,884.111,887.043,2.9320000000000164,0.004261173,0.056470788043478264,94.59449678666788,-0.16663522223537328,-0.4548577791934779,0.3387525948418328
817,817,B,888.274,888.85,0.5760000000000218,0.003686211,0.044356496710526314,93.73859284641394,-0.5747668215083194,0.16042833952929664,-0.09485289768928233
818,818,B,889.823,892.06,2.2369999999999663,0.0021282076,0.19539620535714286,104.25385860747848,0.7423054215772218,-2.0071020052643145,-0.15962280072472765
819,819,B,892.119,892.706,0.5869999999999891,0.006248444,0.024593955592105265,93.82405115985456,-0.5623186863907221,0.5730396377525462,-0.025639742116403758
820,820,B,894.563,895.186,0.6230000000000473,0.01392898,0.0266357421875,85.94064514659945,-0.23081069597592255,1.1203554749109632,0.04426244827857281
821,821,B,895.692,897.146,1.4539999999999509,0.00375562,0.03730044157608696,82.79956415744142,-0.6896811373307465,0.04265453179740385,0.10692075704533184
822,822,B,898.051,899.603,1.5519999999999072,0.005661107,0.0480110012755102,92.65511262711914,-0.3388268775301576,0.051690418113748346,0.10298656423749755
823,823,B,900.552,902.526,1.9739999999999327,0.015365013,0.08494518649193548,162.49071562123135,1.6293312563739426,0.3230208725250393,0.08706393487916941
824,824,B,902.526,904.876,2.3500000000000227,0.012875386,0.03731392525337838,119.0216850610781,0.5121498215785066,0.556491780323851,0.307989438563773
825,825,B,905.814,906.404,0.5900000000000318,0.0046498063,0.08578330592105263,86.47045575998688,-0.34752987832963117,-0.23628171136964785,-0.17609033714750205
826,826,B,906.651,908.63,1.9790000000000418,0.01500309,0.0660676033266129,95.4755164497806,0.4142882902384946,0.4656274697558659,0.21043576257198682
827,827,B,909.589,910.596,1.0069999999999482,0.015704315,0.0372161865234375,144.5225304279638,0.9195553233143361,1.0860832745591824,0.03754248812773311
828,828,B,911.234,912.03,0.7959999999999354,0.0075390846,0.0309375,91.55277900169469,-0.45626328882831607,0.5523183236874384,0.012335946043742132
829,829,B,912.787,915.58,2.7930000000000064,0.012179816,0.07309792258522728,105.1272317968962,0.5510848329172721,-0.0024806693004482353,0.3192756313829979
830,830,B,916.392,917.896,1.5039999999999054,0.009749189,0.09344482421875,114.91486653022633,0.5561944017417533,-0.12145844094374923,-0.011312258897107024
831,831,B,918.317,919.16,0.8429999999999609,0.0045835995,0.04050925925925926,98.06820424158133,-0.44981473109671916,0.214611605796485,-0.03181661567856272
832,832,B,920.281,921.1,0.8190000000000737,0.004076819,0.018535907451923076,62.262255705886176,-1.20212352091295,0.4056483582214182,0.05518961527722091
833,833,B,924.687,924.896,0.20899999999994634,0.032247,0.05678013392857143,154.67273685096984,2.0659518506314773,2.3064327987226845,-0.05146297777033193
834,834,B,924.896,925.683,0.7870000000000346,0.011175711,0.06013671875,111.19795125561446,0.2639579261140959,0.5159114668768775,-0.05552331420682775
835,835,B,925.89,926.602,0.7119999999999891,0.014331154,0.05078125,104.16495990963388,0.2588893179614465,0.8723002937741456,-0.015216772532094726
836,836,B,927.824,928.278,0.4540000000000646,0.007050407,0.016178385416666666,83.88020909001105,-0.7483205761334135,0.7515517416035474,-0.013361506789929013
837,837,B,931.016,932.343,1.3269999999999982,0.012581084,0.13323102678571427,165.90975915302545,1.781788560382276,-0.2812260524190378,-0.1808399737658824
838,838,B,932.343,933.906,1.5629999999999882,0.01481309,0.06573860012755102,112.85413519116125,0.6281557623077851,0.5576935833771407,0.1080094447768757
839,839,B,934.759,935.921,1.1620000000000346,0.011433749,0.03498469172297297,104.39970910173717,0.041274956193081316,0.7288006214384591,0.08832367940561328
840,840,B,937.05,937.533,0.48300000000006094,0.007492094,0.016754150390625,85.54218438124832,-0.6893083610756972,0.7731664919561823,-0.007708365965635629
841,841,B,939.682,940.315,0.6330000000000382,0.0041038627,0.0906005859375,159.54948877925455,0.8206053404122513,-0.29792952958385194,-0.27029504534221416
842,842,B,940.655,944.006,3.350999999999999,0.0030801988,0.0737118675595238,93.93886675677001,-0.07595949928270673,-0.830527594605362,0.37066864810225597
843,843,B,945.294,946.923,1.629000000000019,0.0030371582,0.049680223651960786,120.30759263884774,-0.0286891057331114,-0.1668539970560254,0.061160448706993664
844,844,B,947.363,947.803,0.4399999999999409,0.010349521,0.023263113839285716,112.463690232506,-0.05865535054159129,0.9427715868171215,-0.042035563076699464
845,845,B,948.328,950.355,2.0270000000000437,0.010184595,0.10143280029296875,113.09464171570174,0.669013780418243,-0.29502379675451945,0.07688996860937826
846,846,B,950.78,951.306,0.5260000000000673,0.00912383,0.03360523897058824,111.33382126962964,-0.06500499536135305,0.7145276672476919,-0.05819616939435986
847,847,B,952.535,952.968,0.4329999999999927,0.0033547983,0.03449358258928571,170.87393274924378,0.5467357410093641,0.3227005919157159,-0.193104897825741
848,848,B,955.635,957.773,2.1380000000000337,0.008123398,0.0756981693097015,98.80832607200611,0.1598107593510726,-0.19728540112179624,0.16190512756890288
849,849,B,958.773,959.426,0.65300000000002,0.002860372,0.029366629464285716,83.02476367050268,-0.8865241842758693,0.24163630654844015,-0.03723223173601484
850,850,B,961.411,965.043,3.632000000000062,0.010011686,0.057047526041666664,101.1225338922356,0.3519067502190509,-0.17686343941950244,0.509877218235573
851,851,B,965.793,966.743,0.9500000000000455,0.003125234,0.03317057291666667,100.13798315781604,-0.5382199941968198,0.16328820599809185,-0.006801768868210972
852,852,B,968.794,969.176,0.38200000000006185,0.0035972064,0.21736653645833334,79.00848947677454,0.3578632094810991,-1.7430513909573748,-0.5332184526214407
853,853,B,969.176,969.64,0.4639999999999418,0.0054853777,0.0271484375,87.62236871902545,-0.7012747943639057,0.5103349548694179,-0.05422837025862774
854,854,B,970.01,971.496,1.48599999999999,0.0042198906,0.07546542553191489,87.93160809911313,-0.3143496883673248,-0.35222153765310593,0.018531783400889106
855,855,B,972.258,973.183,0.9249999999999545,0.0022367837,0.11051993534482758,72.99415962182779,-0.4890104350165097,-0.7779769572671725,-0.17278178679104497
856,856,B,977.651,977.988,0.3370000000001028,0.005613591,0.04660866477272727,102.62003473246499,-0.3363167928357095,0.3399462700357552,-0.14278132974503233
857,857,B,978.427,978.88,0.45299999999997453,0.004369649,0.06500651041666666,75.20955705692037,-0.7020466162473004,-0.0017831952975547955,-0.14144241820092388
858,858,B,979.92,982.083,2.163000000000011,0.0037192283,0.1036520565257353,98.16015598424642,0.09409603668620067,-0.8494318072343309,0.06660581713235114
859,859,B,982.286,983.013,0.7270000000000891,0.0051407698,0.12947944972826086,196.08386810212636,1.7397379262153636,-0.6525924903975034,-0.381262624652291
860,860,B,984.311,984.614,0.30299999999999727,0.005748415,0.00927734375,83.09024450633476,-0.9006597703273738,0.7629240766458827,-0.035130805182993635
861,861,B,987.329,989.113,1.7840000000001055,0.009298178,0.09817940848214286,122.00261779393188,0.7087884986790262,-0.2666446965177385,0.02002070285786575
862,862,B,989.179,989.406,0.22699999999997544,0.006529081,0.0228271484375,99.71578457477665,-0.5073907538328556,0.6976283938472072,-0.09644924239785413
863,863,B,989.406,990.376,0.9700000000000273,0.0072510396,0.03458921370967742,109.23563855618555,-0.14603739880076447,0.4614198050547822,0.014262171449713324
864,864,B,990.819,992.139,1.32000000000005,0.007551795,0.027913411458333332,102.78409032933864,-0.2361488154518946,0.4770787982034078,0.10857649750485453
865,865,B,993.127,994.31,1.1829999999999927,0.006625344,0.03275443412162162,102.91480959902614,-0.2696960762877489,0.38330488894204473,0.06297582119274966
866,866,B,995.005,997.276,2.270999999999958,0.0029203452,0.05970785651408451,109.92349972096147,-0.05531000178629376,-0.4366160701545717,0.17362172691676278
867,867,B,997.788,999.42,1.6319999999999482,0.0034263688,0.047598031850961536,89.03925116852284,-0.5172364198314889,-0.13319544546715106,0.10687580155450327
868,868,B,999.668,1001.75,2.0819999999999936,0.0023115638,0.08466500946969698,79.02115857287265,-0.4309648136409141,-0.7375693190682595,0.10863721694200466
869,869,B,1002.419,1003.633,1.2140000000000555,0.0057086176,0.04227487664473684,86.37322549554442,-0.5154112301299292,0.19082029685507065,0.05873077910130552
870,870,B,1004.659,1007.786,3.1269999999999527,0.0052404613,0.073486328125,107.73059730222705,0.2384519704743535,-0.6061228255861304,0.32758126080133226
871,871,B,1008.42,1009.803,1.3830000000000382,0.0053255414,0.05982555042613636,89.96767036851125,-0.3390425634769626,-0.06963342050493727,0.04216688969895234
872,872,B,1011.949,1012.11,0.1610000000000582,0.004301656,0.028076171875,106.02941724902671,-0.5057757058885171,0.48843844250612894,-0.14643191050233306
873,873,B,1012.11,1012.763,0.65300000000002,0.013072883,0.02297247023809524,96.91904247987024,-0.12702308360047262,1.0960913786055981,0.03939392525144955
874,874,B,1014.522,1015.213,0.6909999999999172,0.0015814545,0.10265003551136363,136.22637662062334,0.3961544961083064,-0.6504846974969981,-0.2795366953047966
875,875,B,1015.213,1015.516,0.30299999999999727,0.0034843066,0.0146484375,81.98265925818211,-1.0104020991733265,0.5305252368564579,-0.06399945508740429
876,876,B,1017.868,1018.4,0.5319999999999254,0.0074357637,0.02119715073529412,77.6130197860336,-0.7820274883928997,0.7037178136101943,0.00012081412152898021
877,877,B,1020.239,1021.776,1.5369999999999209,0.012747624,0.057248485331632654,130.30482973244747,0.7257964502657454,0.511824575606682,0.08697248688383816
878,878,B,1021.776,1022.25,0.4740000000000464,0.006294065,0.08880208333333334,137.06347798208728,0.5572152369075858,-0.08956041999311852,-0.25358684617988514
879,879,B,1022.301,1022.721,0.4199999999999591,0.020089045,0.054408482142857144,119.86698662189674,0.8275756715091864,1.3429290661337598,-0.055754528617836294
880,880,B,1022.766,1023.221,0.4550000000000409,0.010917622,0.06315104166666667,86.95750974885563,-0.15423676555171223,0.5222478596646956,-0.10070880292918998
881,881,B,1023.565,1024.076,0.5109999999999673,0.0035861959,0.08599853515625,127.41319825053469,0.2343530437965793,-0.2776540779165805,-0.2487480912743972
882,882,B,1024.27,1026.346,2.076000000000022,0.014424105,0.08607271634615385,113.10938086558731,0.8109596317404547,0.18721422435774626,0.1557403657609027
883,883,B,1027.284,1027.8,0.515999999999849,0.004623184,0.01186236213235294,75.69890405943198,-1.0393198737023759,0.5969395106070041,0.000391689379059839
884,884,B,1029.462,1029.694,0.2319999999999709,0.010676501,0.02972412109375,103.80845958824702,-0.15742841935080118,0.9366334632317982,-0.0854157971875371
885,885,B,1029.694,1030.235,0.54099999999994,0.013992977,0.021254595588235295,95.91390271309069,-0.11555336176797797,1.209406103248396,0.02989067266464794
886,886,B,1033.571,1034.266,0.6950000000001637,0.0067142006,0.12160422585227272,79.00096325452911,-0.08862664894030575,-0.507258314431257,-0.2174424610895878
887,887,B,1035.271,1035.81,0.5389999999999873,0.009633709,0.010368795955882353,83.44395792655574,-0.6378804496490831,0.993241598183083,0.03740454998729324
888,888,B,1036.043,1036.76,0.7170000000000982,0.0019574128,0.03256623641304348,59.90015718712182,-1.2757835559156283,0.10952558486296404,-0.0118685811172907
889,889,B,1036.76,1037.374,0.6140000000000327,0.0042626206,0.012158203125,76.9348292897836,-1.0266569693318697,0.5452040361348912,0.014578353392287148
890,890,B,1037.569,1038.265,0.6960000000001401,0.0047225785,0.029030539772727272,90.4750451403485,-0.6591185577133466,0.38151288133317135,-0.02271665309756657
891,891,B,1038.592,1040.806,2.213999999999942,0.004819938,0.048018973214285714,108.40558690848994,-0.058434625435714115,-0.15022069200479943,0.20695998737606644
892,892,B,1041.557,1045.64,4.083000000000084,0.005555134,0.059223175048828125,109.8855374950166,0.30499433494795886,-0.6344680317540513,0.5482632846490129
893,893,B,1046.356,1047.296,0.9400000000000546,0.0030167908,0.051904296875,98.92753023963616,-0.43546552615275314,-0.05254172050184869,-0.05333061634705599
894,894,B,1048.352,1049.86,1.5079999999998108,0.004913516,0.040568033854166664,107.90709144328422,-0.19578648037312912,0.09683539761919888,0.08855296120948192
895,895,B,1050.382,1052.246,1.8640000000000327,0.004695051,0.06254137976694915,101.4550146820511,-0.1170156919028694,-0.24802915754609203,0.11097677431892793
896,896,B,1052.793,1053.1,0.30700000000001637,0.0060223774,0.025634765625,84.85434461744225,-0.7435788044657811,0.6012747107416928,-0.07382092364483449
897,897,B,1053.1,1053.683,0.5830000000000837,0.0027534442,0.08508943256578948,99.85813206460719,-0.24870876102461653,-0.36296871133592407,-0.20611533565615953
898,898,B,1054.056,1055.04,0.9839999999999236,0.00449665,0.04626071068548387,117.26102853256963,-0.09351902014803516,0.12376648375914046,-0.041654959775552065
899,899,B,1055.496,1057.71,2.213999999999942,0.0071647433,0.06743861607142858,96.71320546321482,0.023746284174686643,-0.19597368137874516,0.19184582344694961
900,900,B,1058.423,1058.772,0.3489999999999327,0.011300544,0.024369673295454544,105.92153436947348,-0.11140232581158867,1.018966584678438,-0.047443611938338764
901,901,B,1059.896,1063.82,3.923999999999978,0.0070904195,0.07414729420731707,101.6349869469304,0.34583945825316625,-0.6540564707145039,0.5027368039826945
902,902,B,1064.218,1065.063,0.8450000000000273,0.0027046448,0.05931712962962963,87.16373166258845,-0.600194110290591,-0.14477441971506322,-0.07813976248268768
903,903,B,1065.888,1066.382,0.4940000000001419,0.002853726,0.0155029296875,64.83762906303596,-1.2903241463147361,0.42052978179298744,-0.013241957507706879
904,904,B,1066.549,1069.38,2.831000000000131,0.0060251276,0.05423213658707865,94.23606641489455,-0.09902234926604744,-0.273767149833649,0.33830355330088613
905,905,B,1070.316,1072.76,2.44399999999996,0.0046513043,0.0716695413961039,97.77603168218828,-0.046474589718566564,-0.484456565772426,0.20610700668887183
906,906,B,1074.596,1078.653,4.057000000000016,0.0032668877,0.0449103407972441,78.94394390899869,-0.41906336658058174,-0.6607961674430942,0.597065993701922
907,907,B,1079.225,1080.005,0.7800000000002001,0.003218421,0.083203125,74.02056392558201,-0.6224066974840811,-0.36570737521951513,-0.12891343036754566
908,908,B,1080.153,1080.853,0.7000000000000455,0.0053881877,0.018909801136363636,82.8746447282822,-0.8112791873143632,0.5396137873322865,0.016571455078717726
909,909,B,1083.401,1083.866,0.46499999999991815,0.011225378,0.01728515625,73.46600038151256,-0.6665196941104935,1.0473857439574603,0.030253196241725008
910,910,B,1084.349,1086.59,2.2409999999999854,0.005988062,0.04632482394366197,87.4452079347833,-0.33325419575741627,-0.061051119707836846,0.2501010084396857
911,911,B,1087.646,1088.873,1.2270000000000891,0.007176564,0.10965044070512821,95.8128413343494,0.18509421128659462,-0.44719102829010915,-0.10130869902238174
912,912,B,1089.057,1090.421,1.3640000000000327,0.010013363,0.08892396438953488,92.22707609342024,0.16310739529319762,-0.03318700542554851,0.0012529731106715478
913,913,B,1090.784,1091.277,0.49299999999993815,0.0051792595,0.03509521484375,83.17823296512648,-0.7310545674026647,0.3893289334954184,-0.06479256494491564
914,914,B,1093.039,1095.12,2.0809999999999036,0.0052539646,0.062374230587121215,87.21334495577057,-0.2869041215867551,-0.26043857330206616,0.1748711547214035
915,915,B,1096.007,1098.16,2.15300000000002,0.0035821076,0.09282370174632353,103.76200483834097,0.09931340946982452,-0.7334360961290839,0.08307870945780275
916,916,B,1098.452,1099.753,1.3009999999999309,0.00274515,0.11017292301829268,108.18425925133329,0.14103064236459883,-0.7984263529354151,-0.13655322402367084
917,917,B,1101.131,1101.63,0.49900000000002365,0.004496242,0.02099609375,87.1519110166532,-0.803558148800091,0.49589318876376814,-0.03952877622582243
918,918,B,1104.954,1105.42,0.4660000000001219,0.002231424,0.02900390625,104.37548019140641,-0.607814368466147,0.25216587885956704,-0.10297598767631226
919,919,B,1105.673,1107.256,1.5830000000000837,0.011803321,0.03564453125,105.49326717917523,0.1339873297650138,0.6564525650126244,0.17034898154070585
920,920,B,1107.725,1108.312,0.5869999999999891,0.005684921,0.02055921052631579,85.29430465659863,-0.7578501909548568,0.5702866530752009,-0.010061485336435251
921,921,B,1108.703,1109.7,0.9970000000000709,0.0035232776,0.1858062744140625,111.85569662101128,0.7301314080427656,-1.5138276217466826,-0.37673127100992226
922,922,B,1110.426,1111.476,1.050000000000182,0.0046415296,0.028779000946969696,97.33510168308557,-0.5147192806664479,0.30345590355297336,0.038161506941779895
923,923,B,1114.353,1114.933,0.5799999999999272,0.00707543,0.03662109375,90.66536697275524,-0.4830750431484521,0.5012306624813889,-0.045973022275515966
924,924,B,1117.173,1117.893,0.7200000000000273,0.008204459,0.024498980978260868,88.79872738366312,-0.515463230744351,0.6899578703952577,0.021380585009982148
925,925,B,1122.583,1122.993,0.4099999999998545,0.0055034375,0.016639122596153848,94.79878981268818,-0.6651758119809874,0.645262545194971,-0.047795817692960554
926,926,B,1126.992,1127.362,0.37000000000011823,0.007092605,0.060099283854166664,90.40858926646256,-0.3488450609262133,0.2870339146168744,-0.14312838257340102
927,927,B,1129.652,1130.412,0.7599999999999909,0.011547341,0.0252685546875,94.62929589822363,-0.22199267346587787,0.9295521286226149,0.04583460354894358
928,928,B,1133.396,1133.791,0.3949999999999818,0.005013439,0.10516826923076923,79.57231017429733,-0.3255243632796136,-0.3857563153436163,-0.249920295816297
929,929,B,1134.088,1134.731,0.6430000000000291,0.013650577,0.09249441964285714,116.45022065961163,0.6950914869412513,0.37764379251757196,-0.14907124446406356
930,930,B,1134.731,1135.006,0.27500000000009095,0.0016912279,0.2843424479166667,54.0349131496763,0.30216470808133156,-2.6262055006766376,-0.7004869162683617
