,utterance_id,speaker,start,end,duration,energy,zcr,f0_mean,Factor1,Factor2,Factor3
546,546,B,303.363,304.127,0.76400000000001,0.0006733666,0.05133056640625,226.32332383404494,1.0909092974004353,-0.40535986426316556,-0.08687250594785084
547,547,B,304.757,306.44,1.6829999999999927,2.9732525e-06,0.07023879716981132,112.48500888863279,-0.8546941578475201,0.41268669391094787,-0.203491728662745
548,548,B,307.143,308.147,1.004000000000019,4.7384933e-07,0.044952392578125,158.44733090482038,-0.46979405264819296,-0.3896942777322868,-0.15959064543878876
549,549,B,309.037,310.76,1.7230000000000132,2.1208589e-06,0.06221969039351852,217.81962927090584,0.01230256728350393,-0.23083111836536604,0.2765482521273251
550,550,B,311.007,312.77,1.7629999999999768,1.406608e-06,0.05516706194196429,200.69496106180443,-0.15914803960707216,-0.25680480906986203,0.22000420944145538
551,551,B,313.05,313.89,0.839999999999975,9.972498e-07,0.06519458912037036,146.6455271785546,-0.493036441084486,-0.027384769276382316,-0.27684592179359163
552,552,B,314.747,317.997,3.25,1.7891074e-05,0.08252431832107843,183.74159650961803,-0.35671648303534575,0.6224420266576429,0.5166050394529895
553,553,B,319.393,320.997,1.6040000000000418,4.7497806e-06,0.052466299019607844,254.69613729356803,0.3136029204733079,-0.6012723140640832,0.4151326369273702
554,554,B,321.477,323.51,2.0330000000000155,4.702842e-06,0.11414337158203125,227.94946889975859,0.2211965090533273,0.6625111598178125,0.35019568961937875
555,555,B,323.977,324.54,0.563000000000045,7.277239e-05,0.027506510416666668,236.93500576355362,0.2940498779129636,-1.137874429814998,0.06593820547872188
556,556,B,325.623,327.4,1.7769999999999868,1.275569e-06,0.06597028459821429,123.75118583028582,-0.7836077424681861,0.3057312502837239,-0.12391831665299215
557,557,B,327.94,330.377,2.437000000000012,1.2312848e-06,0.08708527800324675,186.8044759342743,-0.2551200506454148,0.4975119044845649,0.308705814666208
558,558,B,332.36,334.96,2.599999999999966,3.182917e-05,0.07020531631097561,201.8747766026704,-0.15069480895377102,0.18767408722848414,0.42943211383872204
559,559,B,343.967,345.29,1.323000000000036,0.0005322695,0.090087890625,196.1757366018563,0.6919826497651731,0.4631636313517523,-0.07562932705674734
560,560,B,345.34,346.103,0.7630000000000337,0.00024155891,0.06884765625,239.29368310778773,0.6495692575745073,-0.3436767585687312,0.04915954236132407
561,561,B,346.107,347.92,1.8129999999999882,8.5248075e-06,0.13356633771929824,169.80546627636716,-0.18806676410689155,1.2274517498126065,0.015204231311767449
562,562,B,350.507,350.937,0.4300000000000068,6.780875e-05,0.06699916294642858,217.90107304023564,0.25463456511719196,-0.4115314197286191,-0.09334965945800111
563,563,B,352.557,354.08,1.5229999999999677,2.366474e-06,0.12315877278645833,201.15863813168312,0.07005811394740316,0.831805643641942,0.0859656548166431
564,564,B,354.53,355.527,0.9970000000000141,3.4702023e-07,0.0594024658203125,120.95933712140966,-0.7458281399535511,0.03582022180606854,-0.3404526802357337
565,565,B,358.72,358.947,0.22699999999997544,7.755371e-05,0.084228515625,187.5086082509877,0.08145908067599426,-0.013654928986702083,-0.30142682766318946
566,566,B,359.17,360.66,1.490000000000009,0.000108674285,0.08395320811170212,196.57905269430847,0.06845218488087013,0.22913460149112155,0.07374254924694064
567,567,B,360.87,361.813,0.9429999999999836,5.645534e-06,0.094091796875,184.24398328781746,-0.09317230517060864,0.29872894775389847,-0.11565394076938391
568,568,B,363.167,364.38,1.2130000000000223,6.6221924e-05,0.09375,176.63264618672343,-0.10270719554437167,0.4138742980337415,-0.08913917419716855
569,569,B,365.007,365.527,0.5199999999999818,9.93057e-05,0.05319393382352941,200.23170122997212,0.09853871413257603,-0.5247275631145563,-0.13899086271574995
570,570,B,365.77,366.71,0.9399999999999977,4.119051e-06,0.057861328125,136.3326326522971,-0.6083281539379125,-0.07672979008613028,-0.2879174425560538
571,571,B,366.93,367.403,0.4730000000000132,1.1978372e-05,0.07861328125,110.87387430839577,-0.7041255960250666,0.29695957823978897,-0.5492021046909354
572,572,B,367.41,369.183,1.7729999999999677,0.000102292026,0.09740339006696429,217.67004502342544,0.2484593398446807,0.41201642470715494,0.2301083303053906
573,573,B,369.19,369.783,0.5930000000000177,7.684126e-06,0.12995990953947367,164.42736641234947,-0.11724216762942706,0.922620764342085,-0.33498190674441064
574,574,B,373.56,374.03,0.46999999999997044,6.429114e-05,0.06624348958333333,176.19020970466863,-0.11142443463085333,-0.21197321675745087,-0.2633384116967479
575,575,B,375.923,376.87,0.9470000000000027,2.2505741e-05,0.053955078125,153.03061465845994,-0.4527961681513675,-0.2156677825267878,-0.21309310003636547
576,576,B,380.25,380.95,0.6999999999999886,1.7845417e-06,0.04580965909090909,187.06540217239987,-0.19011037056651683,-0.5826054893414663,-0.11800832346580087
577,577,B,385.437,385.823,0.38599999999996726,1.973899e-05,0.04950420673076923,211.84056719027663,0.08947367785858595,-0.7046226073410452,-0.10266741512260529
578,578,B,386.223,389.113,2.8899999999999864,4.6057143e-05,0.08834134615384616,170.82286232765927,-0.3724054126123223,0.7149994717609928,0.35011118762595095
579,579,B,392.06,392.32,0.2599999999999909,3.4831353e-07,0.034016927083333336,161.60802736926962,-0.39681779259654365,-0.754008693665198,-0.33597041256300714
580,580,B,393.133,397.1,3.9670000000000414,3.3929625e-06,0.06654013356854839,201.44875682146704,-0.34846644909901214,0.4197864118641419,0.8082770229788636
581,581,B,399.5,399.753,0.2529999999999859,3.1666656e-05,0.05902099609375,236.27116155050055,0.35569487488945606,-0.6892795133359225,-0.0444817567330494
582,582,B,400.007,401.957,1.9499999999999886,4.6005043e-06,0.06862352715163934,121.70308817674876,-0.8068197930794118,0.4000395584644005,-0.08950969165158239
583,583,B,404.83,405.093,0.26300000000003365,3.8692365e-06,0.030653211805555556,217.33183046760928,0.0718609343027824,-1.0821306939434558,-0.08875729426106192
584,584,B,407.16,407.403,0.242999999999995,9.850857e-06,0.0345458984375,177.92081859019981,-0.24148257569334716,-0.8252463306525247,-0.27194089702145396
585,585,B,408.64,408.87,0.2300000000000182,2.783848e-05,0.0443115234375,160.57928203389923,-0.33394419188859803,-0.5716767918795032,-0.36554830359229656
586,586,B,409.12,410.527,1.4069999999999823,1.6441963e-06,0.10928622159090909,132.78275009016008,-0.5408006274507484,0.9081825582192533,-0.22988384976422654
587,587,B,411.77,413.787,2.016999999999996,7.499192e-06,0.05413818359375,191.94088487037862,-0.25480378136416365,-0.17248258088826274,0.25024413761228387
588,588,B,414.07,415.96,1.8899999999999864,0.00011739787,0.057210286458333336,246.5215763075427,0.38516636387161235,-0.3738829424201966,0.42642702191868337
589,589,B,416.56,417.313,0.7529999999999859,4.4438075e-06,0.046773274739583336,273.24756417984804,0.5437889639484345,-0.9767403065716812,0.27164526977085834
590,590,B,417.567,419.06,1.492999999999995,8.816953e-07,0.06451545877659574,130.6303126316523,-0.7000440807987404,0.18442242791839922,-0.1691920483454157
591,591,B,419.47,420.05,0.5799999999999841,2.57615e-05,0.06134354440789474,236.9756844563629,0.3258459840021749,-0.5835493345331637,0.04613329708854398
592,592,B,420.283,422.58,2.2969999999999686,0.00010299811,0.06292046440972222,225.4644097755402,0.15987024693596216,-0.08993277266283257,0.44194843282710433
593,593,B,422.75,422.953,0.20299999999997453,8.018379e-05,0.045131138392857144,171.98754047483962,-0.15859697324915092,-0.5993867989078386,-0.3356859965124982
594,594,B,422.953,423.923,0.9700000000000273,0.0007891802,0.10286983366935484,206.21351979375947,1.2105470943501822,0.6512792126772506,-0.1989058727376708
595,595,B,423.923,425.147,1.2239999999999895,1.4849719e-05,0.11095252403846154,181.71456388397127,-0.08210639641636451,0.6606065016189917,-0.07021127546034771
596,596,B,426.373,427.533,1.160000000000025,5.7628513e-06,0.0488941089527027,192.9775660913202,-0.17362769799000857,-0.4562965953874471,0.028390768238289947
597,597,B,429.88,430.99,1.1100000000000136,0.0015505741,0.09538225446428572,257.8718879898156,2.6764285156334644,0.6008290145798989,-0.09974274382440021
598,598,B,430.997,431.47,0.4730000000000132,9.8191595e-06,0.08616536458333333,202.4550284940355,0.09378745050184381,-0.026485931810434175,-0.15606999825592635
599,599,B,436.203,437.057,0.8540000000000418,0.0001316726,0.06584563078703703,173.48269913308997,-0.08190255110778931,-0.09393031415524326,-0.18596788703612638
600,600,B,437.663,441.86,4.197000000000003,3.029517e-06,0.07866876775568182,199.50967918402063,-0.35420535848449325,0.6841249843424101,0.8495764656761403
601,601,B,443.513,444.113,0.6000000000000227,1.4412425e-05,0.15586451480263158,136.0968306289038,-0.27382314697435883,1.501634635717436,-0.48548446153962144
602,602,B,444.76,445.053,0.29300000000000637,1.5819161e-05,0.03974609375,273.9389172916775,0.593383444523983,-1.1957785771887972,0.15475296111455628
603,603,B,445.087,446.493,1.406000000000006,3.4869987e-05,0.08519398082386363,167.3026806392253,-0.2711274718556724,0.34623864148689704,-0.06162637189900491
604,604,B,447.227,449.57,2.3430000000000177,4.7541598e-05,0.09387536951013513,219.15454548455293,0.11439343932847432,0.45020873852672183,0.4071446964736992
605,605,B,450.053,451.947,1.8940000000000055,1.39414915e-05,0.08394368489583333,214.39112417195602,0.0451529992742422,0.193922805214883,0.28259202494292274
606,606,B,453.063,453.657,0.5939999999999941,2.853079e-07,0.05389083059210526,183.01484453117376,-0.19189168917368488,-0.4508541833548582,-0.17252436169270718
607,607,B,454.293,455.457,1.1639999999999873,7.952618e-07,0.08323215793918919,146.74221944485876,-0.47385277404253934,0.34723703302556774,-0.20736056035512068
608,608,B,459.04,463.023,3.983000000000004,5.303379e-06,0.060359375,210.64010816554404,-0.2873742858229313,0.2749869988632787,0.8588132760578694
609,609,B,470.337,470.663,0.32600000000002183,3.763541e-06,0.06112393465909091,248.24349463262635,0.41702260038379196,-0.7074411444811834,0.031790094772399906
610,610,B,471.123,472.01,0.8870000000000005,0.0001811544,0.14845493861607142,258.3579006620407,0.9469518656486842,0.9055983391066166,0.09691244141688131
611,611,B,472.013,472.487,0.4740000000000464,0.0013095804,0.1189453125,223.78074750727603,2.185721944052583,0.9293161150954304,-0.3911284488609884
612,612,B,472.487,473.557,1.0699999999999932,0.0013139633,0.09675149356617647,234.8863435537146,2.158768833163143,0.6352106983193145,-0.1589274259265369
613,613,B,473.563,476.043,2.480000000000018,0.0003401354,0.08178084935897435,213.4359856740954,0.42456627144261727,0.4197524629389764,0.36557258067684323
614,614,B,477.223,478.21,0.9869999999999663,1.6818318e-05,0.0699187247983871,220.95272370050736,0.15935500748761475,-0.27398738024141356,0.07945066523303847
615,615,B,478.833,479.117,0.2839999999999918,0.00018991699,0.08978949652777778,260.2956785738582,0.8676347400522786,-0.22085448285297757,0.0010897695248271117
616,616,B,480.823,481.19,0.36700000000001864,3.0087911e-05,0.11385091145833333,211.44793945140006,0.29061903268823197,0.3795102158577998,-0.17889206109798875
617,617,B,481.193,482.047,0.8540000000000418,3.5744954e-06,0.0715603298611111,236.27376366311017,0.2899426848477758,-0.3562417040725713,0.11170199110717008
618,618,B,483.557,484.287,0.7299999999999613,3.5969424e-07,0.09058678668478261,213.43849886508045,0.15988720385698793,0.04718543853218279,-0.04085270073151057
619,619,B,485.007,486.917,1.9099999999999682,0.00012864963,0.07825520833333334,218.88358008359376,0.22522331729835698,0.12463784272737367,0.2865124224833196
620,620,B,489.34,491.18,1.8400000000000318,0.00046931187,0.10521619073275862,217.9249200723367,0.7788902961946335,0.7007237538583163,0.1580966320052289
621,621,B,491.21,491.76,0.5500000000000114,1.2292832e-06,0.0815158420138889,238.0213289533779,0.36258648889973083,-0.2656197374636938,0.027125440772405217
622,622,B,492.753,493.53,0.7769999999999868,5.23128e-07,0.06099609375,120.30550717432054,-0.7233541305307922,0.017172886603324628,-0.4046303196639863
623,623,B,494.563,495.923,1.3600000000000136,0.00014073169,0.06340843023255814,212.18365427911513,0.1995571319775613,-0.20930282424419072,0.12089033454735727
624,624,B,498.393,498.917,0.5240000000000009,8.936642e-05,0.07614315257352941,245.55300014175438,0.5367412860715636,-0.3642212801803256,0.03864599535225163
625,625,B,500.79,503.427,2.6370000000000005,7.3968463e-06,0.07335396272590361,200.53184173735372,-0.19092048488469196,0.24586000641481703,0.4358417201691151
626,626,B,503.643,504.283,0.6400000000000432,2.5746463e-06,0.053989955357142856,153.9374505998206,-0.440532949599103,-0.29534093567877756,-0.2878434817819004
627,627,B,504.807,506.05,1.242999999999995,5.2222817e-06,0.06574268830128205,148.9536051609945,-0.5082790999741019,0.061426015577804895,-0.15906948822406378
628,628,B,507.437,508.203,0.7659999999999627,3.5991482e-06,0.07366943359375,202.16030038067402,0.015272497626452115,-0.17276284474636358,-0.06353461403022537
629,629,B,511.077,511.673,0.5960000000000036,0.0003468644,0.08393297697368421,204.67505515023592,0.5638345613187337,0.08427385255593937,-0.18705972640396593
630,630,B,511.683,512.557,0.8740000000000236,0.0017779976,0.06502859933035714,242.75481741455377,2.801533615709801,0.2012433774885358,-0.24971772142328896
631,631,B,512.557,514.383,1.8260000000000218,2.0034538e-06,0.09068561422413793,142.03427835519454,-0.560029405277879,0.6428377557402426,-0.05658771708687011
632,632,B,515.193,518.793,3.6000000000000227,5.020114e-06,0.07626261753318585,192.5140978060243,-0.35518064563572715,0.5465348297252104,0.6592544883470249
633,633,B,520.29,520.89,0.6000000000000227,3.591155e-07,0.04320004111842105,168.05011021933822,-0.3509292610493469,-0.5558519509876232,-0.22522579914501425
634,634,B,525.63,525.85,0.22000000000002728,3.8374887e-06,0.039760044642857144,154.36200496312833,-0.43258163054661797,-0.6293237957601664,-0.3852705579774873
635,635,B,525.907,527.47,1.5629999999999882,8.14064e-06,0.06593789859693877,213.14358110861602,0.008628831825319995,-0.1784149888947778,0.20750354582136363
636,636,B,528.59,531.193,2.602999999999952,2.3931592e-05,0.061350752667682924,209.62734501766587,-0.12198060726615405,-0.0017566771102740253,0.47515986787887665
637,637,B,535.217,536.58,1.3630000000000564,9.71327e-07,0.12289925508720931,164.34506293902254,-0.2289091801647249,0.9721943657205823,-0.11780234756865603
638,638,B,543.973,545.147,1.1740000000000919,4.8662256e-05,0.04374736064189189,213.30323977621177,0.042622826944598485,-0.6227633726325167,0.11671561194337528
639,639,B,546.173,547.957,1.7839999999999918,0.00019827031,0.10832868303571429,195.77288169773826,0.22701933203407368,0.7433111576426427,0.10420576283907082
640,640,B,547.957,548.107,0.14999999999997726,0.00019385954,0.138671875,205.42807308520796,0.5634492214924192,0.8426276572606756,-0.32697564521855593
641,641,B,548.497,550.633,2.136000000000081,3.6117588e-05,0.07193038712686567,185.05829478612588,-0.23389596487960077,0.19815220019483337,0.22737996004250877
642,642,B,555.777,558.663,2.8859999999999673,0.0006220222,0.06832718063186813,167.00442882070683,0.34128638436169384,0.6217154516954413,0.22269047313668724
643,643,B,559.877,562.29,2.413000000000011,4.26061e-06,0.0704088712993421,171.95985796778055,-0.4233463082096851,0.2857534878338963,0.2539640530307018
644,644,B,563.32,563.693,0.3729999999999336,4.935406e-06,0.14058430989583334,241.73784346350416,0.5905913934333508,0.6719549140731511,-0.066943981649648
645,645,B,563.693,564.753,1.0600000000000591,0.0017202987,0.07752182904411764,231.16080411961673,2.639316653874707,0.4869219922333967,-0.2499562335876159
646,646,B,564.76,567.16,2.3999999999999773,0.0007095968,0.1134290193256579,202.25723484844798,0.9462770509604083,1.1339183593084075,0.1783459657063453
647,647,B,568.593,568.83,0.23700000000008004,1.1386593e-05,0.04803466796875,279.2304509237201,0.6623056667908691,-1.0964780003903294,0.15509053795796762
648,648,B,568.83,569.503,0.6730000000000018,0.00016323072,0.08223100142045454,209.67317809648281,0.336860443124319,-0.02373588556639354,-0.10096140913131352
649,649,B,574.823,575.13,0.30700000000001637,2.9337743e-05,0.045361328125,171.17301518180574,-0.24678383064937326,-0.5883864896578496,-0.2997855998707287
650,650,B,577.487,577.687,0.20000000000004547,1.27806015e-05,0.11356026785714286,174.06218895253377,-0.03478779008751417,0.5144038620547167,-0.3834220665851619
651,651,B,578.047,578.423,0.37599999999997635,2.0393107e-05,0.07181803385416667,180.92541275710994,-0.10627555133512843,-0.1794627686669286,-0.26396436895260167
652,652,B,579.123,579.293,0.16999999999995907,6.8174786e-06,0.058756510416666664,260.8865343025963,0.5382948835191745,-0.8426960757758337,0.04658002919454601
653,653,B,580.43,583.147,2.7170000000000982,0.00033863858,0.07558019301470588,204.14252106989028,0.30040032243149284,0.4129923708075933,0.39595223419862896
654,654,B,586.643,587.773,1.1299999999999955,7.130061e-05,0.08638509114583333,182.21541538584398,-0.060931689062696394,0.24618433281412683,-0.08069710641981477
655,655,B,587.773,588.167,0.39400000000000546,0.00071019435,0.0712139423076923,259.80997670142875,1.524129709200871,-0.3028537564331849,-0.06974524835400085
656,656,B,588.17,591.097,2.927000000000021,0.00016642943,0.10648246433423914,177.87440915066395,-0.09523443807606595,1.0408521112366091,0.34481339197542216
657,657,B,593.103,593.75,0.6470000000000482,1.9821427e-05,0.07956659226190477,148.5945617907289,-0.38788493947003977,0.1694131100901324,-0.33985644066187476
658,658,B,595.37,596.023,0.65300000000002,3.0764176e-07,0.10093470982142858,123.54343306977091,-0.5663698452015178,0.6455228167378516,-0.465618749998993
659,659,B,596.467,598.303,1.8360000000000127,1.0302946e-06,0.1044921875,202.470153913615,-0.008112019345467483,0.5801897874337846,0.1962654954842407
660,660,B,598.527,599.157,0.6299999999999955,5.3772514e-05,0.06328125,194.18045392719688,0.001408203968822548,-0.3188029412818904,-0.13583539748158474
661,661,B,599.76,600.483,0.7229999999999563,1.28957545e-05,0.05059018342391304,170.29915682236114,-0.30563388048450896,-0.41043166347768545,-0.19259447782389652
662,662,B,601.08,601.903,0.8229999999999791,1.0629287e-05,0.07727989783653846,100.73297106886406,-0.8329503330696684,0.40132005007274196,-0.4970087089345918
663,663,B,603.973,604.953,0.9800000000000182,9.548162e-07,0.06402784778225806,153.7503625836893,-0.450801733768538,-0.05089764050513029,-0.20661075241191468
664,664,B,608.437,608.89,0.45299999999997453,1.4664224e-06,0.08248697916666667,201.4675962763599,0.06508042891572836,-0.09121188513879123,-0.16008503699305668
665,665,B,614.593,616.417,1.8240000000000691,3.383569e-06,0.05516736260775862,191.32041412183216,-0.24252703930867903,-0.19648772176448961,0.19508934040615383
666,666,B,619.473,620.933,1.4600000000000364,1.0469113e-06,0.04984714673913043,213.76705982885082,-0.03216501768614409,-0.4777281574154802,0.20068263644625273
667,667,B,622.153,623.523,1.3700000000000045,1.9778148e-05,0.07764807412790697,134.34579473898268,-0.5907506403583614,0.36723425668075355,-0.20423346045582785
668,668,B,624.787,626.643,1.8559999999999945,0.00040611677,0.10993776483050847,182.2801545706395,0.39962130513209376,0.9339491746784069,0.01594792603492204
669,669,B,626.78,629.093,2.312999999999988,5.969139e-06,0.06872056934931507,180.98674522035333,-0.338610005641263,0.19155384301212303,0.2677128005283647
670,670,B,630.267,632.113,1.8460000000000036,1.1265308e-05,0.08619847790948276,202.51580396643402,-0.04794243399794729,0.2784735949927762,0.2159084696778703
671,671,B,634.85,636.56,1.7099999999999227,3.7175105e-06,0.07247359664351852,195.95101487618,-0.14012009960068905,0.04676050324600381,0.16634751957271654
672,672,B,637.02,638.077,1.0570000000000164,0.0002160319,0.04802389705882353,194.04722545288604,0.13735905177573976,-0.4166744806284755,-0.04157268369766402
673,673,B,641.023,642.13,1.106999999999971,3.402684e-06,0.041796875,263.5489678998288,0.40808953775282697,-0.9348231751186367,0.33058123588569116
674,674,B,642.987,644.13,1.143000000000029,2.1019575e-07,0.059014214409722224,99.05089645071388,-0.9488268176147838,0.1691395059412514,-0.3962634956950952
675,675,B,645.723,647.947,2.2240000000000464,0.0001052135,0.0677734375,190.06582982534883,-0.1162292664855847,0.15019000903164423,0.2618026737843422
676,676,B,648.827,650.28,1.4529999999999745,1.0508515e-05,0.094482421875,152.38117095614408,-0.40984375882791657,0.5766097094047349,-0.11829982188855813
677,677,B,657.603,658.997,1.3940000000000055,6.1001015e-07,0.09857732599431818,142.9339151718996,-0.48584037503615574,0.6749272528313057,-0.17762597443526618
678,678,B,659.603,661.997,2.3940000000000055,0.0001903446,0.08419921875,205.26849594984142,0.162058780021175,0.422833059964085,0.3379641736470599
679,679,B,661.997,663.6,1.6030000000000655,9.318108e-05,0.15552236519607843,186.1156929834899,0.15509304580977037,1.5033200089604424,-0.012420279906516327
680,680,B,663.603,665.153,1.5500000000000682,0.0007350388,0.11981823979591837,196.98822945350378,1.0450348178024211,1.0889359944897954,-0.08745949645205561
681,681,B,666.707,668.46,1.7530000000000427,8.797771e-05,0.08765980113636364,219.97318729488723,0.22168902344255872,0.226779259128412,0.24815102588428029
682,682,B,669.643,670.28,0.6369999999999436,3.163816e-06,0.048779296875,172.86179102320526,-0.2936781103441775,-0.47633416555575275,-0.20060222787917042
683,683,B,672.197,673.023,0.8260000000000218,3.8296525e-06,0.08139272836538461,210.98915462894743,0.10694068681653798,-0.07281671454170444,-0.01675979160487845
684,684,B,673.023,673.71,0.6870000000000118,5.7645186e-05,0.05335582386363636,204.12823049452382,0.05641966638795678,-0.5204541419092631,-0.06742498074740534
685,685,B,674.09,676.07,1.9800000000000182,4.614331e-06,0.050804876512096774,150.08319743652066,-0.6206642990205633,-0.03236994888021183,0.06128789008648082
686,686,B,679.113,680.963,1.849999999999909,1.492418e-06,0.08864830280172414,194.85353391800263,-0.12001449086760546,0.3543603304719279,0.18314596402033517
687,687,B,681.747,682.52,0.7730000000000246,1.29649015e-05,0.12421875,203.7269845485942,0.1886551671367598,0.6750419059367826,-0.10955274502577611
688,688,B,683.36,683.91,0.5499999999999545,0.00023654173,0.07332356770833333,235.17529810126123,0.6430139065394604,-0.2973148127482334,-0.030097794821110933
689,689,B,683.933,686.007,2.0739999999999554,0.00019825278,0.09240534855769231,213.40050494074706,0.2998867913322375,0.4531539712881046,0.2764716006058233
690,690,B,686.1,687.163,1.0629999999999882,0.000174777,0.10390337775735294,213.45332480921078,0.4074569307362512,0.4131612778296354,-0.003928733459556483
691,691,B,687.59,687.81,0.2199999999999136,0.00015966143,0.04408482142857143,282.06090650900603,0.8836616779320231,-1.122525420306338,0.13338472476912466
692,692,B,687.96,688.833,0.8729999999999336,7.804997e-06,0.06673758370535714,217.21182003742436,0.11764509682251381,-0.3379113752025231,0.037552339071370094
693,693,B,691.847,693.457,1.6100000000000136,2.2628806e-06,0.06677964154411764,210.1072398956693,-0.027883198242340586,-0.1412391298569975,0.20741649331295106
694,694,B,697.357,698.313,0.9560000000000173,7.888526e-06,0.048356119791666666,165.09728342027034,-0.3878923410897179,-0.3728193570495025,-0.14874097556849583
695,695,B,698.52,699.033,0.5130000000000337,9.789861e-07,0.13226677389705882,217.04895473547933,0.3360724147578948,0.6827239118975725,-0.1274170786710333
696,696,B,703.19,704.08,0.8899999999999864,3.9239623e-07,0.10604422433035714,152.31201124912573,-0.3315748297033043,0.6427563054757169,-0.2809212561522305
697,697,B,704.487,705.21,0.72300000000007,1.0944041e-05,0.06965438179347826,174.76431450705658,-0.2146747049136814,-0.11244347826174624,-0.19247954513362572
698,698,B,705.657,705.94,0.28300000000001546,8.918152e-06,0.06635199652777778,164.81692567794738,-0.2654887960229298,-0.21741198889745186,-0.35132118000473067
699,699,B,705.94,709.443,3.502999999999929,9.2826056e-05,0.08757990056818182,202.81834673844065,-0.10167140711590761,0.6992023210213519,0.6463528401113026
700,700,B,709.45,712.227,2.77699999999993,2.6119837e-05,0.07554328304597702,141.61555669818645,-0.6741577633231097,0.6102870438086632,0.20960304392492798
701,701,B,712.24,713.64,1.3999999999999773,2.3473398e-05,0.10104092684659091,135.70137627523667,-0.5088570943513432,0.762157047504685,-0.21537507590172142
702,702,B,716.493,717.933,1.4399999999999409,3.2199127e-06,0.057649031929347824,172.56037774926503,-0.35467438897972187,-0.14776308636003163,0.006437668749724708
703,703,B,725.537,727.16,1.6229999999999336,3.4073054e-07,0.0653530943627451,143.9870154593163,-0.5984272860311048,0.161519918440785,-0.07630031305594195
704,704,B,732.763,734.217,1.4539999999999509,2.1957424e-06,0.08595872961956522,237.2067655934647,0.2749413929672545,0.0137367488205854,0.2636957205041324
705,705,B,734.843,736.313,1.4700000000000273,2.1937194e-06,0.08064070991847826,194.74269255764125,-0.10342325021741643,0.13631091717083324,0.08786417318250185
706,706,B,736.573,739.457,2.8840000000000146,1.7162686e-06,0.07645089285714286,210.13919100555273,-0.13406656308872494,0.3032731125818092,0.542854257168237
707,707,B,739.853,740.173,0.32000000000005,1.9305037e-06,0.047407670454545456,245.05015986611417,0.3478538153442861,-0.9245280236277653,0.030898989063725218
708,708,B,740.617,741.363,0.7460000000000946,8.361245e-07,0.08262125651041667,149.28863764602005,-0.4099744845078725,0.23188352181425817,-0.3088729434625835
709,709,B,741.71,743.833,2.1229999999999336,1.3487352e-06,0.08211141557835822,189.73525263005504,-0.21155060448378096,0.3299500448391699,0.2415841862270792
710,710,B,744.657,745.817,1.1599999999999682,1.2580881e-06,0.10808171452702703,192.23659173759026,-0.013259228717741491,0.541159422910877,-0.03547041376149316
711,711,B,747.24,747.633,0.3930000000000291,4.6005144e-07,0.07320462740384616,212.67216088820638,0.13814870906941112,-0.31604356730108457,-0.11744907427441383
712,712,B,747.817,751.343,3.5259999999999536,2.0444738e-06,0.10236310529279279,195.15279669873553,-0.25284208995563645,0.9550534760270218,0.6242322712339159
713,713,B,751.877,754.18,2.3029999999999973,3.018039e-05,0.053704155815972224,211.97188413773392,-0.0841179220772539,-0.20589602220086892,0.41066289818832674
714,714,B,755.547,756.547,1.0,1.9973015e-07,0.1611175537109375,101.37934636077253,-0.6156331510238879,1.8434855091710876,-0.5311664048128358
715,715,B,758.083,759.18,1.09699999999998,3.1448285e-06,0.07760881696428572,214.0719478969679,0.09265077761356386,-0.09183915224445104,0.07425735710851962
716,716,B,760.033,762.653,2.6200000000000045,4.5580156e-05,0.07933974847560976,231.10544112205545,0.1416905143307132,0.20762401851420617,0.5500569516539774
717,717,B,762.973,764.253,1.2800000000000864,2.140343e-05,0.08267435213414634,193.7520071003571,-0.059105550295429306,0.14081640856781824,0.025572988644166395
718,718,B,765.6,766.043,0.44299999999998363,7.385341e-06,0.028355189732142856,229.88545793144758,0.15789254025792238,-1.1411705682785542,0.016518626208730364
719,719,B,766.427,767.767,1.3400000000000318,5.56093e-06,0.10915411086309523,189.6070831425527,-0.04540607978245837,0.6136646480558903,-0.00028264993409347634
720,720,B,769.477,770.093,0.6159999999999854,7.2716296e-07,0.10244140625,186.20621359660637,-0.02457033481326684,0.3551822123345525,-0.20326915751615693
721,721,B,772.89,774.897,2.007000000000062,1.1905854e-06,0.09091331845238096,210.898054728722,0.006127218615826641,0.34834563315632855,0.29356833551984557
722,722,B,776.447,776.96,0.5130000000000337,1.4532785e-06,0.04828239889705882,158.77981124255194,-0.4042420450158831,-0.4436917904586709,-0.294884620977111
723,723,B,780.347,780.88,0.5330000000000155,3.3796032e-06,0.1562787224264706,228.6043142430724,0.5057636265369989,1.0352609658401468,-0.09701383251335272
724,724,B,784.37,784.773,0.40300000000002,1.7898587e-05,0.06156099759615385,216.45325000513515,0.15957815852820684,-0.5214195287943727,-0.09002773432410795
725,725,B,788.42,788.71,0.2900000000000773,0.00028476634,0.105029296875,160.79902507824963,0.19780124618069914,0.5624509588898963,-0.4697680489454245
726,726,B,788.71,789.327,0.6169999999999618,0.0008886749,0.0793212890625,211.26743826355445,1.3607563989868228,0.19112320710787878,-0.27047986982652356
727,727,B,790.173,790.753,0.5800000000000409,1.2940432e-06,0.07987253289473684,175.3912669108361,-0.17792175931449214,0.020901332084020292,-0.2369454585656058
728,728,B,794.617,796.077,1.4600000000000364,0.00018420441,0.08029042119565218,173.98162485731785,-0.025814369942412093,0.3013964112389336,-0.046507967003973916
