,utterance_id,speaker,start,end,duration,energy,zcr,f0_mean,Factor1,Factor2
650,650,B,503.507,503.812,0.3050000000000068,0.003209279,0.09072265625,151.0119210157456,0.60398273239605,-0.3372204670465392
651,651,B,503.812,504.193,0.3809999999999718,0.005480679,0.0384521484375,100.34138683934823,-0.4240722356048361,0.3968912831593931
652,652,B,504.193,504.565,0.3720000000000141,0.0018353045,0.17496744791666666,140.767048658521,0.9453538581069901,-1.4136213879930428
653,653,B,504.565,507.213,2.6480000000000246,0.004991149,0.06055275790662651,118.35803231625307,0.23661909360622793,-0.3398850786028171
654,654,B,507.815,508.443,0.6279999999999859,0.0027869127,0.0419921875,87.59568241187644,-0.7307339363623604,0.09775755917769197
655,655,B,510.69,511.42,0.7300000000000182,0.0035436624,0.03345788043478261,100.07115893169002,-0.5352469595148197,0.23573800297227887
656,656,B,511.726,512.163,0.4370000000000118,0.0022152506,0.04575892857142857,132.43220669948843,-0.042851078425305965,0.06421224803015299
657,657,B,512.896,514.003,1.1070000000000846,0.0049506244,0.03858816964285714,133.34081923758205,0.15340830691458524,0.21992403455751913
658,658,B,522.143,523.308,1.1649999999999636,0.003333965,0.05681218327702703,98.34888868632424,-0.36704033935206487,-0.13278180898092842
659,659,B,524.523,525.0,0.47699999999997544,0.0015647382,0.014420572916666667,73.93709718751478,-1.2242681489275247,0.34300633877550196
660,660,B,525.196,526.383,1.1870000000000118,0.003525897,0.028487356085526317,132.75812606085995,0.0020519389224249863,0.2095670949294421
661,661,B,527.486,527.816,0.3300000000000409,0.0034579784,0.03355823863636364,90.33899967207246,-0.738971790473301,0.3051745837055281
662,662,B,528.476,529.146,0.6699999999999591,0.015497286,0.13271949404761904,194.49782865880618,2.3311030771490566,0.06430196107522144
663,663,B,529.146,530.856,1.7100000000000364,0.019396786,0.07718460648148148,165.49264827651837,1.8263517798141122,0.7731339032187474
664,664,B,530.856,532.346,1.490000000000009,0.010730052,0.06566863364361702,185.2470935559225,1.5414206261591439,0.29343317777708794
665,665,B,532.411,533.58,1.1690000000000964,0.0038902191,0.06645903716216216,88.33858548423052,-0.4285211867847809,-0.2037445552685799
666,666,B,534.179,534.829,0.6499999999999773,0.004285499,0.033505394345238096,102.68656365611497,-0.4594059609211007,0.30864252284060273
667,667,B,535.963,537.293,1.330000000000041,0.006544383,0.08112444196428571,147.8004210190385,0.7913844003860546,-0.18080691410915928
668,668,B,537.785,539.953,2.1680000000000064,0.002220207,0.04403147977941176,91.90053589992792,-0.5108207102231868,-0.27608642452622
669,669,B,542.046,542.641,0.5949999999999136,0.004773188,0.032252261513157895,80.18075810459189,-0.8054376713831628,0.36382097800626967
670,670,B,543.861,544.188,0.3269999999999982,0.01717205,0.17835582386363635,212.4921067231921,2.9889976734044823,-0.2507217822097788
671,671,B,544.188,544.777,0.5890000000000555,0.025017124,0.03479646381578947,142.1172231187868,1.3620161399656325,1.8994233905973994
672,672,B,545.039,548.163,3.1240000000000236,0.019745346,0.046306999362244895,142.07423055399417,1.4169777514267443,0.858540039179875
673,673,B,548.821,550.186,1.365000000000009,0.008597908,0.08278070494186046,108.82685170879704,0.30207025729202575,-0.0625826063465526
674,674,B,550.386,551.696,1.3100000000000591,0.0056833033,0.04431450076219512,113.80163207905599,-0.05500079135735903,0.1638685970964256
675,675,B,552.447,553.09,0.6430000000000291,0.01732063,0.07203311011904762,100.65708836951097,0.5190426580675572,0.8664273747517977
676,676,B,554.386,555.586,1.2000000000000455,0.0019002,0.0971422697368421,81.5408490519505,-0.4379062011039734,-0.7116567399069343
677,677,B,557.259,558.619,1.3600000000000136,0.0022562188,0.02849064316860465,57.76059515173929,-1.249305351144322,0.05391313491802679
678,678,B,562.72,563.783,1.0629999999999882,0.0039069937,0.02583582261029412,77.71361451300045,-0.8868599449434453,0.2758466329396215
679,679,B,564.033,565.883,1.8500000000000227,0.0029950072,0.059225148168103446,116.34402796539452,-0.007127511627220152,-0.31759104712563746
680,680,B,566.586,567.843,1.2569999999999482,0.006049475,0.101513671875,158.06383573744438,1.0583368825586081,-0.4317061507733864
681,681,B,569.254,570.111,0.8569999999999709,0.008488095,0.027723524305555556,89.09210945801995,-0.45207005006436474,0.6486757402737903
682,682,B,572.106,576.21,4.104000000000042,0.0046974,0.0346187621124031,148.95844458473832,0.6914339742666242,-0.3505346023381415
683,683,B,577.036,578.986,1.9500000000000455,0.0025631576,0.03276287141393443,101.1326211569778,-0.44485004449689847,-0.07551301374833774
684,684,B,579.438,580.7,1.2620000000000573,0.0038559448,0.0437255859375,86.15311912203636,-0.6106840790265976,0.0319698724800379
685,685,B,581.731,583.196,1.4650000000000318,0.027145078,0.04180112092391304,190.6575318000973,2.4037169182014932,1.8221453652489825
686,686,B,584.271,584.671,0.40000000000009095,0.014041474,0.026780348557692308,218.63978399656915,1.8784475958770055,1.2160670999364336
687,687,B,584.919,586.64,1.7210000000000036,0.02082591,0.04446072048611111,141.3968165932145,1.3008968826235487,1.243056372131715
688,688,B,587.12,588.633,1.5130000000000337,0.0052778046,0.06685384114583333,157.01094694948748,0.7883069096100958,-0.149353688205358
689,689,B,588.987,591.433,2.4460000000000264,0.008306937,0.06859400365259741,135.05531713175046,0.726277378184049,-0.13236119797430604
690,690,B,592.241,599.163,6.9220000000000255,0.009583094,0.05754743303571429,130.41684500628182,1.143199707767147,-0.8091934867658295
691,691,B,599.654,600.773,1.1190000000000282,0.004129422,0.05626395089285714,128.34406786290447,0.14875918831893542,-0.047051410091164515
692,692,B,602.446,603.199,0.7529999999999291,0.0036565792,0.01837158203125,75.71467721575966,-1.0183899402770178,0.4029038738989147
693,693,B,604.5,605.59,1.0900000000000318,0.0048308233,0.04302455357142857,76.05495506678754,-0.7397470804197677,0.14549105911802226
694,694,B,605.857,608.243,2.386000000000081,0.0049402514,0.05344401041666667,115.03916616722046,0.10318402485558667,-0.21169983011116747
695,695,B,609.554,611.243,1.6890000000000782,0.0047345725,0.0505969929245283,121.64125705638374,0.10050276051203762,-0.05317400044942958
696,696,B,611.59,613.506,1.91599999999994,0.004845512,0.06112467447916667,119.04860838335664,0.16252158074025064,-0.2104162009610088
697,697,B,613.926,614.613,0.6870000000000118,0.0043721837,0.03824129971590909,131.48174311378486,0.04186286642398219,0.2634079187786525
698,698,B,618.083,618.576,0.49300000000005184,0.011106869,0.020843505859375,140.29088641069737,0.4285724139375984,1.0157868096497997
699,699,B,622.683,623.64,0.9569999999999936,0.0069870814,0.09542643229166667,153.793724410359,0.9692375899245071,-0.23242355208881652
700,700,B,623.903,624.333,0.42999999999995,0.002595975,0.05461774553571429,143.75869552440216,0.21970485125431205,-0.0021313311633534998
701,701,B,624.646,625.766,1.1200000000000045,0.0049482994,0.07689073350694445,151.54741261437468,0.7075134569989567,-0.21116768334808397
702,702,B,627.143,627.92,0.77699999999993,0.0034423138,0.0462109375,118.25313243346382,-0.15828624071407096,0.07987442427814402
703,703,B,629.172,631.733,2.560999999999922,0.00320411,0.059250819830246916,111.86654861110594,0.011915512770998346,-0.4460006993034927
704,704,B,632.743,634.066,1.322999999999979,0.005227101,0.08064778645833333,122.77520904385236,0.3121484298446675,-0.2824723996790925
705,705,B,636.347,636.88,0.5330000000000155,0.00286486,0.12227136948529412,123.0517852136831,0.3787353306362145,-0.7758109568877176
706,706,B,641.246,642.086,0.8400000000000318,0.0063612014,0.12075014467592593,130.3117722820612,0.7187291814410379,-0.5512668195865714
707,707,B,642.086,642.836,0.75,0.012787878,0.055338541666666664,206.39161195373438,1.844907068920157,0.7226431131650894
708,708,B,642.836,644.89,2.0539999999999736,0.0118065085,0.052095853365384616,111.9601856835671,0.4022152275568221,0.3926441788193734
709,709,B,649.304,649.863,0.5590000000000828,0.018903553,0.0674099392361111,121.31490134200534,0.8988577482237881,1.0630004584090729
710,710,B,651.716,652.196,0.4800000000000182,0.0023215285,0.063507080078125,72.827044088923,-0.862372751500291,-0.15665640856799343
711,711,B,654.018,654.878,0.8600000000000136,0.004739387,0.031032986111111112,82.39306616228939,-0.7511847384137561,0.32261966886780485
712,712,B,655.07,655.59,0.5199999999999818,0.002152635,0.04621438419117647,105.58350240705464,-0.4629096776201471,0.028992493751632542
713,713,B,655.832,657.64,1.8079999999999927,0.0030513608,0.0449133086622807,107.67845318864477,-0.24482335797925409,-0.14543128870211056
714,714,B,658.624,659.161,0.5369999999999209,0.0019724192,0.06005859375,53.73467256203654,-1.204593080826459,-0.1617560984763657
715,715,B,660.29,660.741,0.45100000000002183,0.0049755387,0.021158854166666668,55.04678825634299,-1.2869500616028273,0.5257938532867577
716,716,B,661.317,664.036,2.7189999999999372,0.0034660702,0.07351217830882353,106.1501557812798,0.050661054668556804,-0.6212150036273579
717,717,B,664.623,665.38,0.7569999999999482,0.0023267232,0.01904296875,68.11948654946279,-1.2109508329857475,0.29066564556977054
718,718,B,666.533,667.469,0.9360000000000355,0.0046982397,0.049641927083333336,103.8492321849501,-0.27522204093684516,0.10020464230110199
719,719,B,668.986,671.246,2.259999999999991,0.016871197,0.07883335167253522,130.88070858249625,1.2006285646584165,0.4404482257556136
720,720,B,673.59,675.136,1.5459999999999354,0.0072167767,0.058424346301020405,151.35996545238473,0.7552968279885124,0.0855780167992024
721,721,B,675.968,677.723,1.7549999999999955,0.011569626,0.04867720170454545,130.87345343729447,0.6342889420979945,0.4793948816381374
722,722,B,678.05,679.676,1.62600000000009,0.0044723502,0.040747549019607844,104.66079436468031,-0.26003126314351044,0.04565556429449354
723,723,B,680.714,682.367,1.6529999999999063,0.009364787,0.06312913161057693,107.91073066588154,0.22873015521689075,0.16056840024691998
724,724,B,682.645,683.335,0.6900000000000546,0.0071938266,0.026012073863636364,88.26303618101161,-0.5696964950082835,0.6026371281843583
725,725,B,683.782,684.9,1.1179999999999382,0.0031499155,0.12409319196428571,90.29060637723106,-0.05110567956445826,-0.9026113946397599
726,726,B,685.45,686.106,0.6559999999999491,0.008430343,0.056477864583333336,82.91936835014891,-0.379362215069214,0.35667418159469877
727,727,B,686.533,688.36,1.8269999999999982,0.0064750183,0.10387762661637931,104.87957357716536,0.31249042258770343,-0.5575006680725711
728,728,B,692.437,693.014,0.5769999999999982,0.007880316,0.03399979440789474,99.5453157753807,-0.3079439780111868,0.5907262034332221
729,729,B,694.291,694.752,0.46099999999989905,0.0033036734,0.06832682291666667,111.3702277861736,-0.1596575650417357,-0.12020689215937369
730,730,B,696.005,696.526,0.5209999999999582,0.004429625,0.027200137867647058,79.77458452673214,-0.874362903624307,0.40960829454585385
731,731,B,696.728,698.576,1.84800000000007,0.005888347,0.06076575969827586,123.46898961176446,0.28299941455302485,-0.1117844514461787
732,732,B,699.031,700.101,1.07000000000005,0.009706101,0.137939453125,117.144716131988,0.8433815250900619,-0.5414769556605272
733,733,B,700.101,700.554,0.45299999999997453,0.020633982,0.11009114583333333,242.9610282943591,3.2210000211373497,0.7715114113238117
734,734,B,700.554,702.22,1.6660000000000537,0.021689434,0.08594671285377359,131.8273236002097,1.475436217121636,0.846596620308388
735,735,B,702.872,704.316,1.4440000000000737,0.006583441,0.07411260190217392,116.98525983032951,0.2661460608589591,-0.1311270903647936
736,736,B,705.122,705.636,0.51400000000001,0.0044159573,0.04138901654411765,82.17330746359404,-0.7405310551802202,0.24991003685630797
737,737,B,705.636,705.91,0.2740000000000009,0.0010982715,0.10595703125,103.85539433284491,-0.16934790530685043,-0.6797853143030042
738,738,B,707.716,708.649,0.9329999999999927,0.005198364,0.06827799479166667,80.07453809491979,-0.4989837241898796,-0.07995302479485035
739,739,B,712.038,712.776,0.7379999999999427,0.0038528915,0.046956380208333336,109.9819398409503,-0.2660010680428724,0.10788864591528725
740,740,B,713.022,713.953,0.9309999999999263,0.0030116974,0.051009114583333334,66.62457164686631,-0.9576165541933289,-0.05483643459717842
741,741,B,717.0,717.94,0.9400000000000546,0.03303794,0.03533528645833333,110.83478288829218,1.3651287231804585,2.4243237215281175
742,742,B,717.94,719.426,1.48599999999999,0.014906443,0.1505880152925532,160.88829196095608,1.972708844013257,-0.3577731943589516
743,743,B,719.835,721.486,1.6509999999999536,0.007076683,0.08660419170673077,181.70096498654627,1.436140850072688,-0.25582688710584356
744,744,B,722.289,724.303,2.01400000000001,0.009327093,0.12251209077380952,144.54997435228216,1.2577390946405698,-0.5760448780561587
745,745,B,727.588,728.415,0.8269999999999982,0.009428009,0.05739182692307692,124.87720736195433,0.37298751196472,0.40156521087683866
746,746,B,729.17,730.889,1.719000000000051,0.0040907725,0.03200954861111111,104.54175674654716,-0.33336588484505386,0.09691815563751649
747,747,B,733.113,736.023,2.909999999999968,0.002659929,0.06270926339285714,114.25185396974597,0.08090778404575807,-0.5959276193486512
748,748,B,741.974,742.844,0.8700000000000045,0.008894519,0.023611886160714284,108.1422680147747,-0.1512478152492658,0.7297844315289927
749,749,B,744.337,746.696,2.3590000000000373,0.0029319664,0.024051150760135136,63.46934840696004,-1.0396352886120663,-0.04280260453338823
750,750,B,747.406,748.346,0.9400000000000546,0.0087982,0.03603515625,106.621036128676,-0.08834798947743625,0.5670922918835329
751,751,B,748.346,750.01,1.6639999999999873,0.016553106,0.07900022110849056,182.27265582737542,1.938471561960624,0.5503863408423622
752,752,B,750.01,750.996,0.98599999999999,0.009449903,0.09650642641129033,122.37781799758699,0.6194898781523515,-0.07282992370223343
753,753,B,751.577,752.263,0.6860000000000355,0.0049882517,0.038618607954545456,157.87874200339044,0.5012039101023246,0.31478760143763274
754,754,B,752.89,753.396,0.5059999999999718,0.0024022567,0.0194091796875,70.31435374863338,-1.1967273847975282,0.3433271040188125
755,755,B,753.766,754.916,1.150000000000091,0.0042726574,0.014865451388888888,72.56342784316571,-1.0135897128031555,0.4089656003949356
756,756,B,756.15,757.167,1.0170000000000528,0.002727345,0.029998779296875,64.82758009867028,-1.136908203406949,0.14381045502483808
757,757,B,758.879,759.42,0.54099999999994,0.014763795,0.018411075367647058,94.61717866122639,-0.1022651426666975,1.2978313083580626
758,758,B,760.728,763.016,2.288000000000011,0.0053930674,0.028937445746527776,104.3167947464952,-0.22053208571041993,0.11681414903988252
759,759,B,764.922,766.643,1.7210000000000036,0.0044430913,0.050944010416666664,78.11059926128968,-0.6054358764182535,-0.09974721894137138
760,760,B,766.99,769.886,2.895999999999958,0.01549931,0.05692500858516483,94.08481846233545,0.4545306349720776,0.4447841838604692
761,761,B,770.273,770.776,0.5029999999999291,0.024124362,0.040435791015625,87.4612349451231,0.46712550627296606,1.7671139620384029
762,762,B,770.776,771.86,1.08400000000006,0.018570185,0.05935489430147059,160.67371850253414,1.5109744068145954,1.0362379313049759
763,763,B,771.86,773.486,1.6259999999999764,0.013852279,0.043093213848039214,130.37811459211838,0.7049420353079223,0.7424271974760396
764,764,B,774.468,774.788,0.32000000000005,0.00463558,0.017001065340909092,80.7179221295806,-0.939419638252269,0.5815387277034603
765,765,B,775.227,776.147,0.9200000000000728,0.009559298,0.05891365840517242,113.16114612988862,0.2140982079776644,0.371901269794766
766,766,B,777.119,777.908,0.7889999999999873,0.005353777,0.05564453125,86.2440842549877,-0.4938609532175055,0.1059653539664773
767,767,B,778.51,778.91,0.39999999999997726,0.0051071863,0.023512620192307692,69.8001821462627,-1.0333240471948535,0.5241248743251646
768,768,B,781.098,781.585,0.48700000000008004,0.011419233,0.02447509765625,103.34214494474035,-0.1193270142743111,0.9877566973411428
769,769,B,784.821,785.298,0.47699999999997544,0.0058632637,0.0265625,60.23108999388869,-1.1133849350742693,0.5286717949801858
770,770,B,786.375,786.682,0.30700000000001637,0.002982313,0.012353515625,71.75881226637253,-1.2105860605734433,0.5079068071648978
771,771,B,786.951,787.586,0.6349999999999909,0.0052316734,0.044921875,174.1003377229728,0.8117122963876066,0.2773441677064812
772,772,B,787.586,791.186,3.6000000000000227,0.014588894,0.099522953539823,181.0817976526431,2.1605479555934335,-0.2207102998306714
773,773,B,793.344,794.7,1.3559999999999945,0.009202907,0.0768531976744186,94.91075170380397,0.07302072261667458,0.04805875135080909
774,774,B,794.981,796.274,1.2930000000000064,0.013993969,0.07278963414634146,163.7823608129381,1.4129716523654337,0.49415775879831686
775,775,B,796.274,797.673,1.399000000000001,0.007666325,0.07035688920454546,90.8218651940876,-0.1201576694110089,-0.0053885534969488405
776,776,B,798.558,799.302,0.7440000000000282,0.004344992,0.020487467447916668,85.01867128819089,-0.8168308311547278,0.4361995590327549
777,777,B,805.27,806.242,0.97199999999998,0.012208797,0.03039944556451613,96.3039690030561,-0.09241419440047276,0.8812472194571245
778,778,B,807.216,808.1,0.8840000000000146,0.004448378,0.04863630022321429,79.94266594123783,-0.6839212339455352,0.09529735538523586
779,779,B,808.572,808.942,0.37000000000000455,0.008613539,0.015625,81.18598584941738,-0.7075777170515254,0.8905216168668902
780,780,B,809.572,811.219,1.6470000000000482,0.002952815,0.050368088942307696,79.31953524554476,-0.6837463615196997,-0.19159947521863493
781,781,B,813.073,814.103,1.0299999999999727,0.0038402223,0.05538293087121212,71.2508244042217,-0.7953600421341488,-0.0596210825117868
782,782,B,815.631,816.313,0.6820000000000164,0.026414989,0.028653231534090908,101.18830075975806,0.7568802234691537,2.0438074261895784
783,783,B,816.686,817.503,0.8170000000000073,0.0032711397,0.05618990384615385,124.81434643133895,0.009350428472093364,-0.05220098147122044
784,784,B,818.182,819.342,1.1599999999999682,0.0067055714,0.03386296452702703,137.1379615994874,0.2882593247701051,0.3978647232088032
785,785,B,819.594,823.216,3.6219999999999573,0.022272414,0.058263945997807015,140.0009680375912,1.665586901008124,0.8151001899757453
786,786,B,823.813,826.646,2.83299999999997,0.0069953525,0.08541630091292135,110.55351163655958,0.417516765443035,-0.5085414747734851
787,787,B,827.528,827.773,0.24500000000000455,0.002787537,0.0240478515625,64.66983968661167,-1.261780404938899,0.3706585838913988
788,788,B,827.773,829.428,1.6549999999999727,0.006091041,0.05458420973557692,109.8563177196267,0.013690501718804824,0.008072556523535944
789,789,B,829.773,832.15,2.3769999999999527,0.0025941592,0.07022135416666667,103.64895867030741,-0.09952473729016208,-0.5825868050742172
790,790,B,834.69,834.871,0.18099999999992633,0.004870499,0.038411458333333336,91.90806731074166,-0.6160756725728214,0.388240703157707
791,791,B,834.871,835.503,0.6320000000000618,0.002623569,0.085400390625,81.5801103171253,-0.5387150747273168,-0.4094668843104342
792,792,B,836.05,837.536,1.48599999999999,0.0033965264,0.0505111369680851,92.07823978993994,-0.4713152152114524,-0.12299582174508808
793,793,B,837.536,837.968,0.43200000000001637,0.0032347767,0.014195033482142858,84.85264900834582,-0.9606337989543695,0.4854170859688172
794,794,B,838.575,839.283,0.70799999999997,0.006204427,0.034731657608695655,86.62906343211394,-0.5909186834922001,0.42423601369896846
795,795,B,840.193,842.016,1.822999999999979,0.0043382444,0.05676055372807018,89.03181921684947,-0.386017646961272,-0.19061920292559414
796,796,B,842.506,844.109,1.6030000000000655,0.006098687,0.1076803768382353,89.56466688953715,0.047671051747495884,-0.5892880981281949
797,797,B,845.647,846.2,0.5529999999999973,0.0017274983,0.012098524305555556,56.89241240502962,-1.4946154782470453,0.3610086431890137
798,798,B,850.596,852.2,1.6040000000000418,0.012751333,0.1490502450980392,176.82021184970588,2.1059304405618193,-0.5231855853968752
799,799,B,852.416,854.073,1.6569999999999254,0.02003587,0.050893930288461536,191.56347014458186,2.0936043942287013,1.1388774242838942
800,800,B,854.692,857.08,2.3880000000000337,0.01603545,0.07608072916666667,141.8850823024418,1.3236657625401413,0.3857987366192729
801,801,B,857.613,859.433,1.8199999999999363,0.0073264763,0.05980160361842105,97.56037949575109,-0.05787606542872874,0.0060660110253231815
802,802,B,859.953,861.35,1.3970000000000482,0.005619502,0.026078657670454544,94.51493150065924,-0.4818244022849893,0.34205511529093663
803,803,B,861.553,862.58,1.0270000000000437,0.002828591,0.03306995738636364,91.68113299116345,-0.6801748307158272,0.12334725120670526
804,804,B,863.257,865.38,2.1230000000000473,0.0062103234,0.057741079757462684,106.64223300458643,0.0423946852138015,-0.11352717856470125
805,805,B,866.62,867.22,0.6000000000000227,0.003151803,0.013466282894736841,82.32324258318927,-0.9922550637533164,0.45283926244592937
806,806,B,867.45,867.978,0.5279999999999063,0.0067275264,0.027458639705882353,106.96580783889587,-0.3057598147861852,0.5892017890558664
807,807,B,868.268,870.343,2.074999999999932,0.0034058183,0.05594951923076923,92.72520621218848,-0.35832078153152935,-0.3018716432181505
808,808,B,870.703,871.984,1.2810000000000628,0.0027281663,0.10386099466463415,86.1156606933634,-0.2624426522593632,-0.7394695742764659
809,809,B,873.0,873.567,0.5670000000000073,0.0035068067,0.014811197916666666,79.74434454496287,-1.0074992421345,0.47044877244748345
810,810,B,873.743,874.376,0.6329999999999245,0.0015935648,0.029248046875,54.12487561412347,-1.4203351291638486,0.1394698449612134
811,811,B,874.703,875.646,0.9429999999999836,0.006996756,0.027897135416666666,90.76197978547297,-0.5003175211172985,0.5163001828610314
812,812,B,875.969,876.939,0.9699999999999136,0.005794067,0.05887726814516129,85.89893805366712,-0.4320376947720881,0.06647015496733188
813,813,B,877.352,879.256,1.9039999999999964,0.012544536,0.06146647135416667,103.43134373061811,0.3559579177465754,0.37003766879231864
814,814,B,879.456,880.43,0.9739999999999327,0.0058831456,0.08297631048387097,107.07927950485836,0.0766223300524623,-0.19389379362039116
815,815,B,880.841,882.816,1.9750000000000227,0.0038801797,0.06947769657258064,96.41214243040903,-0.19068421620960838,-0.3978061596975539
816,816,B,884.111,887.043,2.9320000000000164,0.004261173,0.056470788043478264,94.59449678666788,-0.18136245050971492,-0.4138763081198492
817,817,B,888.274,888.85,0.5760000000000218,0.003686211,0.044356496710526314,93.73859284641394,-0.5705903348527726,0.15192323467459212
818,818,B,889.823,892.06,2.2369999999999663,0.0021282076,0.19539620535714286,104.25385860747848,0.7244443821136202,-2.008696938349286
819,819,B,892.119,892.706,0.5869999999999891,0.006248444,0.024593955592105265,93.82405115985456,-0.5562019780584112,0.5690885444028877
820,820,B,894.563,895.186,0.6230000000000473,0.01392898,0.0266357421875,85.94064514659945,-0.22340713897888537,1.1217223197111663
821,821,B,895.692,897.146,1.4539999999999509,0.00375562,0.03730044157608696,82.79956415744142,-0.6927922745432139,0.0575590291025548
822,822,B,898.051,899.603,1.5519999999999072,0.005661107,0.0480110012755102,92.65511262711914,-0.34198435460389454,0.0649327311876506
823,823,B,900.552,902.526,1.9739999999999327,0.015365013,0.08494518649193548,162.49071562123135,1.6292535434214936,0.3238792526999505
824,824,B,902.526,904.876,2.3500000000000227,0.012875386,0.03731392525337838,119.0216850610781,0.5077957822077921,0.5845814816124193
825,825,B,905.814,906.404,0.5900000000000318,0.0046498063,0.08578330592105263,86.47045575998688,-0.34635938405259703,-0.24933727584319426
826,826,B,906.651,908.63,1.9790000000000418,0.01500309,0.0660676033266129,95.4755164497806,0.4097471627766948,0.4877112129313237
827,827,B,909.589,910.596,1.0069999999999482,0.015704315,0.0372161865234375,144.5225304279638,0.9286448345673505,1.0789501316789594
828,828,B,911.234,912.03,0.7959999999999354,0.0075390846,0.0309375,91.55277900169469,-0.451967963599345,0.5529236151142055
829,829,B,912.787,915.58,2.7930000000000064,0.012179816,0.07309792258522728,105.1272317968962,0.5396800464098245,0.03260998030633136
830,830,B,916.392,917.896,1.5039999999999054,0.009749189,0.09344482421875,114.91486653022633,0.5536385419539201,-0.12161605911244135
831,831,B,918.317,919.16,0.8429999999999609,0.0045835995,0.04050925925925926,98.06820424158133,-0.4468526933260861,0.21178004030734068
832,832,B,920.281,921.1,0.8190000000000737,0.004076819,0.018535907451923076,62.262255705886176,-1.2006891855265502,0.41551339756715316
833,833,B,924.687,924.896,0.20899999999994634,0.032247,0.05678013392857143,154.67273685096984,2.0859225813689632,2.2816769025914665
834,834,B,924.896,925.683,0.7870000000000346,0.011175711,0.06013671875,111.19795125561446,0.26921506616167035,0.5073139953613119
835,835,B,925.89,926.602,0.7119999999999891,0.014331154,0.05078125,104.16495990963388,0.2657032948917781,0.8666999896293255
836,836,B,927.824,928.278,0.4540000000000646,0.007050407,0.016178385416666666,83.88020909001105,-0.741209618575163,0.7490987337442963
837,837,B,931.016,932.343,1.3269999999999982,0.012581084,0.13323102678571427,165.90975915302545,1.7831685998802034,-0.3047981003144512
838,838,B,932.343,933.906,1.5629999999999882,0.01481309,0.06573860012755102,112.85413519116125,0.6282498398818502,0.5659902643235981
839,839,B,934.759,935.921,1.1620000000000346,0.011433749,0.03498469172297297,104.39970910173717,0.04470125695060662,0.7346779348939652
840,840,B,937.05,937.533,0.48300000000006094,0.007492094,0.016754150390625,85.54218438124832,-0.6821888255444657,0.7709622401108742
841,841,B,939.682,940.315,0.6330000000000382,0.0041038627,0.0906005859375,159.54948877925455,0.8269655963151605,-0.33068523388720994
842,842,B,940.655,944.006,3.350999999999999,0.0030801988,0.0737118675595238,93.93886675677001,-0.09545107493275203,-0.783596215971793
843,843,B,945.294,946.923,1.629000000000019,0.0030371582,0.049680223651960786,120.30759263884774,-0.031084456408024815,-0.1605800888470992
844,844,B,947.363,947.803,0.4399999999999409,0.010349521,0.023263113839285716,112.463690232506,-0.04852841537823221,0.9323052207422857
845,845,B,948.328,950.355,2.0270000000000437,0.010184595,0.10143280029296875,113.09464171570174,0.6618586925026247,-0.2844608506265778
846,846,B,950.78,951.306,0.5260000000000673,0.00912383,0.03360523897058824,111.33382126962964,-0.05666352734223264,0.7040204822574289
847,847,B,952.535,952.968,0.4329999999999927,0.0033547983,0.03449358258928571,170.87393274924378,0.5588713693786281,0.29194557475825256
848,848,B,955.635,957.773,2.1380000000000337,0.008123398,0.0756981693097015,98.80832607200611,0.15160063945716915,-0.1767548523786507
849,849,B,958.773,959.426,0.65300000000002,0.002860372,0.029366629464285716,83.02476367050268,-0.8831405136324432,0.23998454703057495
850,850,B,961.411,965.043,3.632000000000062,0.010011686,0.057047526041666664,101.1225338922356,0.33396841563201185,-0.12033092968088054
851,851,B,965.793,966.743,0.9500000000000455,0.003125234,0.03317057291666667,100.13798315781604,-0.5359085712152314,0.16298687267656517
852,852,B,968.794,969.176,0.38200000000006185,0.0035972064,0.21736653645833334,79.00848947677454,0.3514835351039984,-1.7817647255777223
853,853,B,969.176,969.64,0.4639999999999418,0.0054853777,0.0271484375,87.62236871902545,-0.6950992907457573,0.5046383171871531
854,854,B,970.01,971.496,1.48599999999999,0.0042198906,0.07546542553191489,87.93160809911313,-0.3195383130070216,-0.34441777654911016
855,855,B,972.258,973.183,0.9249999999999545,0.0022367837,0.11051993534482758,72.99415962182779,-0.4938452507094736,-0.7852198235127607
856,856,B,977.651,977.988,0.3370000000001028,0.005613591,0.04660866477272727,102.62003473246499,-0.3290995612624845,0.32412812362876975
857,857,B,978.427,978.88,0.45299999999997453,0.004369649,0.06500651041666666,75.20955705692037,-0.6995145191002545,-0.01132965149478825
858,858,B,979.92,982.083,2.163000000000011,0.0037192283,0.1036520565257353,98.16015598424642,0.08254380133872186,-0.8345939065154021
859,859,B,982.286,983.013,0.7270000000000891,0.0051407698,0.12947944972826086,196.08386810212636,1.7462421311536778,-0.6994359567514962
860,860,B,984.311,984.614,0.30299999999999727,0.005748415,0.00927734375,83.09024450633476,-0.8923997837730442,0.7580987948616146
861,861,B,987.329,989.113,1.7840000000001055,0.009298178,0.09817940848214286,122.00261779393188,0.704194248267088,-0.2635521083208564
862,862,B,989.179,989.406,0.22699999999997544,0.006529081,0.0228271484375,99.71578457477665,-0.4977844940964596,0.6846174976266494
863,863,B,989.406,990.376,0.9700000000000273,0.0072510396,0.03458921370967742,109.23563855618555,-0.14196656681109607,0.4603558260339214
864,864,B,990.819,992.139,1.32000000000005,0.007551795,0.027913411458333332,102.78409032933864,-0.23482934272557635,0.48667336707971093
