,utterance_id,speaker,start,end,duration,energy,zcr,f0_mean,Factor1,Factor2
642,642,B,642.622,643.156,0.5339999999999918,0.013337767,0.027113970588235295,102.78097150388689,0.94064936409102,-1.3399288958064584
643,643,B,649.961,651.183,1.22199999999998,0.0013396596,0.057254106570512824,70.72943612791664,-1.1218534466737875,0.4340502011606826
644,644,B,652.293,652.754,0.46100000000001273,0.0011652312,0.13929036458333333,85.13231087182612,-0.33271312130639996,2.748841247628162
645,645,B,656.276,656.88,0.6040000000000418,0.0067181247,0.037109375,93.86982404893789,-0.10741924380469393,-0.5528420998832295
646,646,B,657.021,657.943,0.9220000000000255,0.014684161,0.03588025323275862,95.24734688214951,1.0893100101860453,-1.1860504979188353
647,647,B,661.23,662.363,1.1330000000000382,0.003815114,0.03465440538194445,71.68229778561692,-0.9135334943033219,-0.40152232033576174
648,648,B,662.819,663.75,0.93100000000004,0.0028966146,0.040755208333333334,76.63071472181362,-0.9264606677962853,-0.16124971028179683
649,649,B,664.303,665.653,1.3500000000000227,0.0035884567,0.06422601744186046,84.3233747890411,-0.49487688175291555,0.48544542209075087
650,650,B,665.858,666.555,0.6970000000000027,0.0010167658,0.09765625,72.09979254551725,-0.8771104962900785,1.5748685522778052
651,651,B,667.985,668.521,0.5359999999999445,0.0026056066,0.021627987132352942,74.37971248836317,-1.170140748503922,-0.7061896806429733
652,652,B,669.406,670.876,1.4700000000000273,0.0022461552,0.07986582880434782,74.47479352315978,-0.7441777229313628,1.0237577732529852
653,653,B,673.662,674.262,0.599999999999909,0.0009253974,0.06396484375,73.74951701604122,-1.11329874226589,0.6253609217296662
654,654,B,678.858,679.315,0.4570000000001073,0.0039861286,0.011360677083333333,75.61284921642682,-1.0260236602250459,-1.1066225916134609
655,655,B,680.115,682.506,2.3909999999999627,0.003557933,0.04099609375,94.14571644080823,-0.4398420183921198,-0.09471064583545152
656,656,B,682.793,685.243,2.4500000000000455,0.001584299,0.07267781047077922,83.19441235362385,-0.6866875220348352,0.9414914489090523
657,657,B,685.65,689.986,4.336000000000013,0.009872945,0.07193531709558823,111.20337593244443,1.115950716543975,0.42862242401302725
658,658,B,690.796,691.793,0.9969999999999573,0.0023974353,0.06976318359375,82.79408988187738,-0.6744148613813544,0.712094280964064
659,659,B,692.219,695.183,2.963999999999942,0.004312623,0.061575940860215055,107.0061591147413,0.0794040393645057,0.4822191645940565
660,660,B,698.473,698.893,0.42000000000007276,0.0014449528,0.042933872767857144,62.48849487616438,-1.400197248471004,-0.03832060935073815
661,661,B,703.605,704.03,0.4249999999999545,0.018255375,0.035888671875,101.93471070639237,1.702830494401379,-1.48110621456637
662,662,B,706.23,706.949,0.7189999999999372,0.004163502,0.029042119565217392,87.94609761737337,-0.63843279370452,-0.5855078325648849
663,663,B,711.062,711.67,0.6079999999999472,0.015546409,0.02880859375,106.24392618733948,1.3410735852966045,-1.4538352514367958
664,664,B,713.136,713.454,0.31799999999998363,0.005405316,0.058203125,86.19228750151669,-0.29590931223592953,0.11775417988162012
665,665,B,713.454,713.843,0.38900000000001,0.0012697866,0.04541015625,75.61522696896304,-1.1772362836830066,0.06427870510903748
666,666,B,714.188,714.93,0.7419999999999618,0.007385807,0.0517578125,79.72275174782199,-0.14524569310434315,-0.20446017709799794
667,667,B,729.01,729.403,0.3930000000000291,0.017263146,0.021521935096153848,98.46264540729375,1.3894667517683055,-1.8179905364568052
668,668,B,734.563,734.996,0.4329999999999927,0.016866714,0.08419363839285714,95.71140791942936,1.744097049435013,-0.015282760478148086
669,669,B,736.123,736.44,0.3170000000000073,0.0006204972,0.066455078125,68.8602094877722,-1.2412875075326442,0.6956456105977677
670,670,B,738.606,739.391,0.7849999999999682,0.001241353,0.04701171875,78.75563142840534,-1.092838614338516,0.13941568908255156
671,671,B,742.731,743.495,0.76400000000001,0.0016092767,0.0272216796875,72.54023616501328,-1.295047259351909,-0.4603218475648361
672,672,B,744.068,745.932,1.8640000000000327,0.0065390887,0.052932997881355935,104.90239123458825,0.24514870064369834,-0.0015968807971303938
673,673,B,746.343,747.273,0.9300000000000637,0.008179006,0.071875,102.93514166480195,0.5385647113733018,0.3506656790202228
674,674,B,748.322,748.755,0.4329999999999927,0.0017412697,0.016741071428571428,78.21293846894967,-1.2700288257080345,-0.7772320557482434
675,675,B,754.736,755.283,0.5470000000000255,0.00054155756,0.038628472222222224,82.26690957252741,-1.2072411526482496,-0.051601812780735376
676,676,B,756.879,758.306,1.427000000000021,0.003268165,0.023470052083333335,81.2222149272928,-0.8909120100206869,-0.6437769415512063
677,677,B,760.528,761.334,0.8059999999999263,0.0067684734,0.08096078725961539,91.22213269408067,0.18519689496758168,0.6918705468406537
678,678,B,761.552,761.99,0.4379999999999882,0.0013992578,0.03703962053571429,90.40772223701413,-0.9554484226331219,-0.15661172877675394
679,679,B,761.99,762.903,0.9130000000000109,0.0021173765,0.08570177801724138,82.60764855833894,-0.606412294349272,1.179901544900377
680,680,B,770.246,770.845,0.5990000000000464,0.006785439,0.055252878289473686,86.7300445005654,-0.09118758571563962,-0.056038787390847215
681,681,B,770.845,773.343,2.4979999999999336,0.008897059,0.08164186115506329,92.4333003687417,0.6137004203817048,0.6444893239820916
682,682,B,773.656,775.453,1.7970000000000255,0.011245061,0.09201103344298246,100.71370306543416,1.1415288939715078,0.7285568809532332
683,683,B,776.023,776.533,0.5099999999999909,0.0049370937,0.043060302734375,96.93498297717056,-0.27499651458273083,-0.2466021019003953
684,684,B,778.381,779.51,1.129000000000019,0.005590612,0.05810546875,86.09762452588708,-0.22760009828907082,0.1468331036340616
685,685,B,780.149,781.52,1.370999999999981,0.0012109918,0.08694812863372094,80.39866379872011,-0.7441803076775311,1.3083016609577263
686,686,B,782.863,783.936,1.072999999999979,0.009693477,0.095947265625,114.75683451174315,1.1529463133730982,0.9412032671737439
687,687,B,784.739,787.906,3.1669999999999163,0.010723289,0.09145655776515152,101.7450476744928,1.1531229101615044,0.8333734294441962
688,688,B,789.596,790.55,0.9539999999999509,0.012543641,0.08722330729166666,119.831840727803,1.5889395267790187,0.4740617783694387
689,689,B,790.679,791.075,0.39600000000007185,0.003933006,0.06073467548076923,82.11846635244244,-0.5603846317371144,0.30182065506770817
690,690,B,792.589,793.386,0.7969999999999118,0.006218177,0.049296875,96.72365904019608,-0.0303790859975255,-0.15350025683897459
691,691,B,794.696,795.246,0.5499999999999545,0.0012888169,0.05978732638888889,67.85633515714514,-1.1976682880124874,0.4667436479798285
692,692,B,805.918,806.451,0.5330000000000155,0.015463443,0.053998161764705885,116.79515634069557,1.6959790513040942,-0.7220575802561531
693,693,B,806.719,807.206,0.48699999999996635,0.002188521,0.018890380859375,94.44254592920954,-0.8990609418374741,-0.722486886824865
694,694,B,808.281,808.747,0.4660000000000082,0.0009348076,0.12796223958333333,68.06062867111166,-0.75093993794585,2.4194902048523907
695,695,B,810.248,810.575,0.3269999999999982,0.0048536113,0.027743252840909092,91.3743626415308,-0.5075517292507583,-0.692899771018502
696,696,B,812.333,812.813,0.4800000000000182,0.002112271,0.015380859375,86.57169491987983,-1.075451466167405,-0.8286993446886429
697,697,B,812.813,815.413,2.6000000000000227,0.0014544692,0.07490948932926829,92.03647606679692,-0.5249141212186915,1.037249906541064
698,698,B,822.436,823.34,0.9039999999999964,0.002977843,0.03576239224137931,76.73546147541262,-0.9507606898439139,-0.3102631528326785
699,699,B,827.817,828.31,0.49299999999993815,0.01609291,0.029541015625,100.85041944130396,1.3247658161070308,-1.4906256466749395
700,700,B,829.312,829.742,0.42999999999995,0.0048371167,0.019252232142857144,85.22927966016815,-0.6752688340494049,-0.9357486713609502
701,701,B,831.869,833.233,1.363999999999919,0.0054712957,0.04752225654069767,99.5393513442149,-0.07226075332955614,-0.10885246323078422
702,702,B,834.76,835.578,0.8179999999999836,0.0027539125,0.09036959134615384,84.85577203261013,-0.44454886378291075,1.2606898019709731
703,703,B,837.86,838.55,0.6899999999999409,0.007743848,0.07022372159090909,125.74059539830502,0.8531799034603229,0.35991650600227626
704,704,B,842.506,843.466,0.9600000000000364,0.0053404886,0.055270287298387094,111.63322186394427,0.15747639064876026,0.11656057573093744
705,705,B,844.306,844.926,0.6200000000000045,0.0011658303,0.0404541015625,70.79235587003966,-1.3015813590794263,-0.06231381659633954
706,706,B,847.64,847.876,0.23599999999999,0.003082613,0.01416015625,95.33364483231676,-0.8007771908499683,-0.9387813624617699
707,707,B,847.876,849.966,2.090000000000032,0.0030987412,0.051395300662878785,81.56152389810646,-0.6694685925669799,0.19827876819625503
708,708,B,850.54,851.156,0.6159999999999854,0.0013558845,0.0390625,69.91886888796128,-1.2996564306069909,-0.11807112950527693
709,709,B,854.539,855.376,0.8369999999999891,0.0023842163,0.037507233796296294,81.29263730173581,-0.9477701287447838,-0.2114184183650257
710,710,B,855.673,856.146,0.47299999999995634,0.011632955,0.028092447916666666,92.03087416777286,0.5052992700067985,-1.2002277681360385
711,711,B,856.363,856.683,0.31999999999993634,0.00036782288,0.017045454545454544,55.02702439685127,-1.8845576894893128,-0.7049103158197432
712,712,B,857.383,859.233,1.849999999999909,0.012039314,0.062188510237068964,121.69849708330726,1.4130441831499772,-0.14120162351709864
713,713,B,869.063,869.426,0.3630000000000564,0.00041770557,0.042724609375,60.712032573002396,-1.586341963159411,0.029491286437946327
714,714,B,869.713,870.546,0.8330000000000837,0.020792916,0.03260633680555555,83.05547691514539,1.7378043315438925,-1.7775196720365576
715,715,B,870.841,872.066,1.2250000000000227,0.0024046728,0.05742938701923077,83.13764751086443,-0.7453643861608902,0.37599833763734825
716,716,B,873.692,874.26,0.5679999999999836,0.0043308497,0.060112847222222224,85.43370183884663,-0.43892636493485904,0.26837505457161315
717,717,B,874.589,874.856,0.26699999999993906,0.000657147,0.060601128472222224,84.87172215233836,-0.9984033369285995,0.5494561847539345
718,718,B,875.135,875.59,0.4550000000000409,0.0012420774,0.12184244791666667,83.32906624168054,-0.4814913063780467,2.245815445908673
719,719,B,875.89,877.15,1.259999999999991,0.008074855,0.07960205078125,106.13062411351225,0.654188796298633,0.6013815100387515
720,720,B,879.056,879.42,0.36399999999991905,0.000673487,0.019694010416666668,74.83815881229786,-1.4678400846593238,-0.6199670510582797
721,721,B,879.42,880.23,0.8100000000000591,0.0012209517,0.10986328125,78.59795569668873,-0.6368826146486148,1.9212323477410111
722,722,B,888.691,889.1,0.4089999999999918,0.01035548,0.024977463942307692,101.16859601471869,0.45389348318505496,-1.1784387071087108
723,723,B,895.27,895.68,0.40999999999996817,0.008188714,0.019381009615384616,97.23486747152099,0.02671919030684882,-1.1746806103712784
724,724,B,895.888,896.396,0.5079999999999245,0.0014419336,0.03448486328125,86.49272277230267,-1.0333801111307799,-0.23440263431175842
725,725,B,896.396,896.713,0.3170000000000073,0.0029407442,0.024267578125,84.76560434210441,-0.9299712832434684,-0.6536758221076796
726,726,B,898.153,898.77,0.6169999999999618,0.011421733,0.0658935546875,121.33571781542744,1.2771946034706998,-0.05944966909364057
727,727,B,904.998,905.35,0.35199999999997544,0.0011718499,0.011067708333333334,79.44267356272094,-1.3774226126302445,-0.8962854116984514
728,728,B,910.616,911.172,0.55600000000004,0.004285366,0.021457248263888888,84.9995191330328,-0.7370443060841283,-0.8236314819248148
729,729,B,919.7,922.756,3.0559999999999263,0.011856933,0.056691487630208336,97.80998411614632,0.9886152164498285,-0.2512760028205323
730,730,B,923.662,924.052,0.38999999999998636,0.001773922,0.015061598557692308,80.56834403800947,-1.2382256417757067,-0.8260566938329635
731,731,B,924.596,925.286,0.6899999999999409,0.0070232004,0.07390802556818182,98.10421162030833,0.2862077498901252,0.47665563169922787
732,732,B,927.866,928.363,0.49700000000007094,0.004535893,0.04681396484375,92.15954155029198,-0.3912714896401698,-0.11745298365959786
733,733,B,932.457,934.413,1.9560000000000173,0.002198471,0.07106854838709678,106.07841273677502,-0.23067153927403516,0.8560192292087968
734,734,B,934.661,937.121,2.4600000000000364,0.008170626,0.0884867086038961,114.8525000662483,0.9520121658594674,0.9277983382308492
735,735,B,938.536,940.876,2.340000000000032,0.005469853,0.048887510557432436,92.38820733960132,-0.13641893393074453,-0.025535860967778646
736,736,B,947.545,948.365,0.82000000000005,0.002457994,0.02820763221153846,86.14292796467332,-0.9202630475615812,-0.47371347177123546
737,737,B,953.602,954.169,0.5670000000000073,0.0019730458,0.018283420138888888,96.96122660858047,-0.8861648506714096,-0.7143875615834006
738,738,B,955.006,955.616,0.6100000000000136,0.013391609,0.06162109375,108.1209331918382,1.2997818560210497,-0.3546100248992451
739,739,B,957.273,957.84,0.5670000000000073,0.010666384,0.041802300347222224,111.9793472559001,0.822213842893952,-0.7002890431511513
740,740,B,958.654,959.59,0.9360000000000355,0.014719584,0.06123046875,113.88049331526454,1.6103766243471238,-0.44110306766331775
741,741,B,964.59,965.11,0.5199999999999818,0.0026878759,0.018439797794117647,100.13089665089755,-0.7270289778365953,-0.763183045892058
742,742,B,968.633,969.033,0.39999999999997726,0.003207575,0.015024038461538462,91.52751614411737,-0.8346608357054872,-0.9206495737558182
743,743,B,970.349,970.856,0.5069999999999482,0.011526329,0.0380859375,112.28761261216998,0.922900489911584,-0.8752267518131234
744,744,B,986.447,987.696,1.2490000000000236,0.0010072272,0.1099853515625,77.56703635575803,-0.6618429422157366,1.9647741534707606
745,745,B,987.963,990.276,2.312999999999988,0.014418141,0.09403092893835617,134.25074865831004,2.240797848186211,0.6215875137416483
746,746,B,990.833,991.84,1.0070000000000618,0.012691747,0.048004150390625,113.64416615158977,1.2167571956404384,-0.6542775641976091
747,747,B,992.313,992.986,0.6730000000000018,0.007388387,0.06367631392045454,89.79916509195903,0.11688121014016496,0.1446225627561902
748,748,B,997.951,998.266,0.3149999999999409,0.0017562336,0.042236328125,87.20125883376568,-0.9285172358263751,-0.04932945772871081
749,749,B,1000.248,1000.75,0.5019999999999527,0.0034710963,0.15093994140625,102.58493343086388,0.4004132559481903,2.929308782741495
750,750,B,1003.231,1004.146,0.9149999999999636,0.0011079526,0.06790476831896551,80.68176296985696,-0.9182492862094586,0.7516366961467478
751,751,B,1006.122,1006.543,0.4210000000000491,0.0036804497,0.13225446428571427,94.27644486610252,0.14288518515827428,2.366425586721174
752,752,B,1006.543,1006.923,0.37999999999999545,0.013662509,0.06978352864583333,99.3838280502503,1.2323155016082967,-0.17152511886813565
753,753,B,1006.923,1007.86,0.9370000000000118,0.005320976,0.09864908854166667,95.09180748558212,0.17866737886195522,1.3185720075795815
754,754,B,1008.06,1009.263,1.2030000000000882,0.00618528,0.07218852796052631,89.23004626370862,0.021833906636450604,0.5084362736864685
755,755,B,1009.362,1009.766,0.40399999999999636,0.0003348337,0.02062049278846154,66.497824263508,-1.6558619987778989,-0.5782844132953274
756,756,B,1010.66,1011.353,0.6929999999999836,0.0014691763,0.030029296875,77.06412302535209,-1.2187906575142233,-0.36690422165284114
757,757,B,1016.136,1016.743,0.6070000000000846,0.016144114,0.06401624177631579,112.51053952741054,1.797068136038611,-0.49387760740986136
758,758,B,1016.87,1017.23,0.36000000000001364,0.0057266387,0.0911865234375,105.36955675285861,0.3339815666567917,1.059014016824303
759,759,B,1017.263,1021.123,3.8600000000000136,0.0054610413,0.05681414643595041,100.76127142469922,0.15014444507314803,0.29964035469780365
760,760,B,1021.326,1022.316,0.9900000000000091,0.0077209114,0.05993258568548387,107.40923814110855,0.4664674763398691,0.058689896450534636
761,761,B,1022.891,1023.854,0.9630000000000791,0.0016779471,0.05879851310483871,81.73181134751985,-0.8804970330161641,0.45400263363690335
762,762,B,1024.127,1024.77,0.6430000000000291,0.003710041,0.030343191964285716,80.50988827638432,-0.8307434672217798,-0.529515093061352
763,763,B,1024.957,1025.534,0.5769999999999982,0.005473956,0.09333881578947369,113.03858522877975,0.4600810672548729,1.164052853524613
764,764,B,1025.909,1026.196,0.2869999999998072,0.0034945158,0.031087239583333332,100.86033745929682,-0.5161273880877211,-0.48002456064104637
765,765,B,1026.919,1027.603,0.6839999999999691,0.0067424914,0.041437322443181816,96.9685891366077,-0.013065080003186992,-0.42277383238477534
766,766,B,1033.518,1034.034,0.5160000000000764,0.005905506,0.023810891544117647,97.31198492570496,-0.26746991275782755,-0.8657541084312957
767,767,B,1038.678,1039.048,0.36999999999989086,0.0057343133,0.022054036458333332,98.93931192383222,-0.2844389453211397,-0.9079728572773411
768,768,B,1040.901,1041.996,1.0950000000000273,0.003113856,0.06502511160714286,94.39394708092101,-0.394047191185134,0.5462050495567837
769,769,B,1042.203,1042.986,0.7830000000001291,0.0059968946,0.1096484375,86.41932531276437,0.19640654850501285,1.554945523414389
770,770,B,1044.501,1045.776,1.275000000000091,0.007503722,0.05384521484375,117.417802449677,0.5824217657910173,-0.06468293005913948
771,771,B,1053.441,1055.021,1.5799999999999272,0.005485533,0.16076171875,106.903106480413,0.9011008940916536,3.119302557558993
772,772,B,1055.021,1055.63,0.609000000000151,0.018110724,0.0740478515625,193.86639234496792,3.5965217467830293,-0.23444436344711608
773,773,B,1056.766,1057.473,0.70699999999988,0.0041659637,0.07383661684782608,91.01606396735593,-0.25632393680785276,0.6863840582332027
774,774,B,1057.891,1058.506,0.6150000000000091,0.01880959,0.0383544921875,82.69472675227371,1.4719337751083774,-1.4737933838175623
775,775,B,1058.506,1059.079,0.5729999999998654,0.0023715193,0.03561740451388889,83.50666814144331,-0.9385210025993583,-0.27553755634017096
776,776,B,1073.36,1074.13,0.7700000000002092,0.0030635614,0.10564453125,83.14849137942775,-0.32017243058503864,1.6635692756394014
777,777,B,1074.421,1075.315,0.8940000000000055,0.0027899686,0.10250418526785714,76.26297852249448,-0.49823451699493393,1.5921798772159346
778,778,B,1075.744,1077.146,1.4020000000000437,0.004632812,0.10658957741477272,109.75334944254664,0.4204879913003996,1.6464728713499923
779,779,B,1077.333,1077.673,0.33999999999991815,0.0037647283,0.03675426136363636,64.17960206474994,-1.0808183016967245,-0.3953428001945162
780,780,B,1077.936,1078.406,0.4700000000000273,0.0018949792,0.055338541666666664,119.97390558142128,-0.22448414166900507,0.37123826852236247
781,781,B,1081.992,1082.43,0.43800000000010186,0.014941357,0.033238002232142856,93.10104062116821,1.043567830256359,-1.3118818408937158
782,782,B,1084.033,1084.612,0.5790000000001783,0.0075006387,0.035721628289473686,92.30413209730469,-0.03224337223610507,-0.6568018477885774
783,783,B,1089.024,1089.45,0.42600000000015825,0.024953507,0.05622209821428571,109.66538241353518,2.967472907870364,-1.4136127186154082
784,784,B,1090.013,1090.643,0.6300000000001091,0.004805184,0.0317138671875,99.58772609675347,-0.3240308783331779,-0.5464820574783771
785,785,B,1106.94,1107.265,0.3250000000000455,0.008177401,0.09641335227272728,166.49840302947203,1.8093822809858306,1.1108659739279818
786,786,B,1111.462,1111.946,0.4839999999999236,0.008800855,0.0184326171875,92.45844947434585,0.02876853520741812,-1.252364408403492
787,787,B,1115.168,1117.163,1.9950000000001182,0.0034369773,0.05701264880952381,87.6455815865151,-0.4764255091567306,0.3351563368566585
788,788,B,1118.573,1119.271,0.6979999999998654,0.007107416,0.04494406960227273,93.1973003561638,3.05344376858689e-05,-0.35699812293684124
789,789,B,1119.897,1121.973,2.076000000000022,0.0132101895,0.07800480769230769,117.44027170308964,1.6368916531108642,0.22175811621064526
790,790,B,1123.067,1123.45,0.3830000000000382,0.010989732,0.0487060546875,92.78524061562956,0.5707792089800806,-0.5707436691974109
791,791,B,1123.454,1123.981,0.5270000000000437,0.00019009771,0.020421645220588234,59.08110597650566,-1.8029907973293797,-0.5773159286478495
792,792,B,1131.632,1132.119,0.48699999999985266,0.002322076,0.019287109375,83.52023740484715,-1.0697503347841342,-0.7388329772515907
793,793,B,1139.03,1139.344,0.3140000000000782,0.0012942583,0.0140625,94.85141193801051,-1.0672004679426532,-0.7989304292162365
794,794,B,1140.336,1140.883,0.5470000000000255,0.0069350908,0.031548394097222224,116.65169575165282,0.2832938308671253,-0.6944829131864886
795,795,B,1143.186,1143.746,0.5600000000001728,0.0045013563,0.045111762152777776,89.66956263261743,-0.4494242504595369,-0.1632703181578768
796,796,B,1144.406,1144.763,0.3569999999999709,0.0033014352,0.040445963541666664,106.66697500315377,-0.3693647576830269,-0.18697393767675813
797,797,B,1148.438,1148.861,0.4230000000000018,0.001589588,0.030657087053571428,81.46508513731325,-1.133301766975873,-0.3669990557738581
798,798,B,1150.783,1151.536,0.7530000000001564,0.013527357,0.06219482421875,94.81018800007712,1.0961706949498,-0.3616989386266476
799,799,B,1154.572,1155.786,1.2140000000001692,0.0028866397,0.0302734375,89.47785730277474,-0.7623287315965638,-0.42074823752396423
800,800,B,1159.204,1159.54,0.33600000000001273,0.0045137624,0.016557173295454544,85.04311410625131,-0.7506165964069412,-0.992586373694087
801,801,B,1164.52,1167.236,2.716000000000122,0.002756853,0.029262408088235294,80.23549804937379,-0.8713366091264777,-0.36793312940494793
802,802,B,1167.44,1168.616,1.1759999999999309,0.0065857484,0.04021062077702703,103.37126274392763,0.09470530423976771,-0.40709736494254234
803,803,B,1168.956,1169.367,0.4110000000000582,0.010740867,0.08255709134615384,93.89863756226472,0.8035532409696319,0.41011578794140846
804,804,B,1169.367,1170.15,0.7830000000001291,0.011422699,0.10078125,114.03110853112736,1.412660931106419,0.9259822844585197
805,805,B,1170.15,1170.876,0.7259999999998854,0.006981206,0.07820991847826086,85.41087303576694,0.08908881791147641,0.5837534067153044
806,806,B,1171.736,1174.121,2.384999999999991,0.006404734,0.07082682291666667,96.91131419829135,0.2433138338545936,0.5325480970385055
807,807,B,1174.121,1174.496,0.375,0.00056901516,0.068115234375,62.435529739830464,-1.3471255257435233,0.739835312553559
808,808,B,1174.496,1175.378,0.8819999999998345,0.0037029665,0.051234654017857144,93.5185719882353,-0.43589219711210747,0.09653669255997165
809,809,B,1177.272,1177.816,0.5440000000000964,0.0043241484,0.024495442708333332,79.62233402075168,-0.8048398593899715,-0.7498010190697457
810,810,B,1178.02,1179.246,1.2260000000001128,0.0045646923,0.04072766426282051,90.28998957383726,-0.42549268308038773,-0.25321532217915105
811,811,B,1180.583,1180.946,0.362999999999829,0.013200927,0.050740559895833336,109.69902897154502,1.2068319896350306,-0.6594202196757891
812,812,B,1182.868,1183.673,0.8050000000000637,0.007461278,0.03665865384615385,92.14526942214803,-0.021786870668326415,-0.6145454173452147
813,813,B,1185.056,1185.523,0.46699999999987085,0.016035907,0.04352213541666667,194.96093115715777,3.0813950416330824,-0.9437257922784059
814,814,B,1187.013,1187.329,0.3160000000000309,0.0038902047,0.047509765625,88.37655224189707,-0.5571658633666774,-0.06391324609398365
815,815,B,1188.653,1189.156,0.5029999999999291,0.0024279463,0.05853271484375,105.37688165388536,-0.3795036467160557,0.3991505988103236
816,816,B,1199.213,1200.236,1.0230000000001382,0.010737141,0.107025146484375,102.4703559121874,1.1667032862076667,1.1514910927377398
817,817,B,1202.062,1202.752,0.6900000000000546,0.0035423653,0.09592507102272728,82.90093098600316,-0.3300665105031555,1.3462968580207073
818,818,B,1206.842,1207.333,0.49099999999998545,0.004752479,0.021484375,88.22075943677686,-0.6151164493137125,-0.8577919692233343
819,819,B,1209.494,1210.086,0.5920000000000982,0.0015748941,0.04864823190789474,82.9386545434521,-0.9685232617409182,0.15537898549769638
820,820,B,1213.556,1214.796,1.240000000000009,0.014591536,0.061648637820512824,117.09963361700164,1.6679911382605248,-0.3968629496394056
821,821,B,1214.796,1215.296,0.5,0.0051173717,0.033843994140625,92.83814496383565,-0.3891296675314969,-0.5285026121708396
822,822,B,1217.172,1219.056,1.8840000000000146,0.0006413905,0.036761784957627115,78.76678913738664,-1.196303131190885,-0.0412364227319627
823,823,B,1221.063,1221.703,0.6399999999998727,0.003974744,0.038341703869047616,73.9281926991104,-0.849998532483564,-0.334210908768737
824,824,B,1229.072,1229.463,0.3910000000000764,0.0015474808,0.01941856971153846,115.79417113072545,-0.6165324072044751,-0.6296062571197348
825,825,B,1232.158,1232.501,0.3430000000000746,0.00047469157,0.0244140625,76.71735274903801,-1.4302248715349726,-0.46916298513457916
826,826,B,1236.039,1237.746,1.7070000000001073,0.0016874912,0.06884765625,72.73243328656113,-0.9245963125837947,0.7660883000052409
827,827,B,1237.994,1238.91,0.9160000000001673,0.0107267685,0.08351293103448276,128.03608412341458,1.439230643771059,0.520913458319963
828,828,B,1241.996,1242.76,0.7639999999998963,0.009167276,0.10369873046875,124.9608988886999,1.2966158141420163,1.1998836668601494
829,829,B,1242.76,1243.383,0.6230000000000473,0.0016830928,0.1482177734375,93.19781882640169,-0.04031574977208792,2.9832791205625973
830,830,B,1243.851,1247.623,3.7719999999999345,0.010882201,0.087646484375,106.24371810939901,1.2605177581017575,0.7548714972090192
831,831,B,1248.41,1249.1,0.6899999999998272,0.005280643,0.04383433948863636,84.00504366111947,-0.4380464446414263,-0.2614465792565859
832,832,B,1249.839,1250.692,0.8530000000000655,0.0023104185,0.09729456018518519,104.54989063828289,-0.10855299138922636,1.5241724858687504
833,833,B,1250.924,1251.673,0.7490000000000236,0.0024270008,0.1134033203125,92.9327912812659,-0.18451172031022137,1.9468405149573706
834,834,B,1252.541,1253.4,0.859000000000151,0.006826306,0.046477141203703706,92.09451080283914,-0.04066490144302346,-0.28429630187429283
835,835,B,1258.163,1259.177,1.0139999999998963,0.0012787512,0.08624267578125,64.01833265846435,-1.0482613634575761,1.2368538471782262
836,836,B,1264.253,1265.72,1.4670000000000982,0.004288897,0.07551375679347826,90.91272325632305,-0.18702540231788603,0.7676131330937117
837,837,B,1268.537,1268.893,0.35599999999999454,0.0006612011,0.033203125,74.27638021610203,-1.38104583616431,-0.2379716082477894
