,utterance_id,speaker,start,end,duration,energy,zcr,f0_mean,Factor1,Factor2,Factor3
748,748,B,997.951,998.266,0.3149999999999409,0.0017562336,0.042236328125,87.20125883376568,-0.8239171050422613,-0.10304637825151894,-0.40916985619830076
749,749,B,1000.248,1000.75,0.5019999999999527,0.0034710963,0.15093994140625,102.58493343086388,0.3012263853581825,2.003710904200744,-0.7674836641689943
750,750,B,1003.231,1004.146,0.9149999999999636,0.0011079526,0.06790476831896551,80.68176296985696,-0.9200889757184101,0.5397314156126939,-0.203189811861775
751,751,B,1006.122,1006.543,0.4210000000000491,0.0036804497,0.13225446428571427,94.27644486610252,-0.002858621901010929,1.578057556411603,-0.6031720677024464
752,752,B,1006.543,1006.923,0.37999999999999545,0.013662509,0.06978352864583333,99.3838280502503,0.9141674961594746,-0.3965855237899169,-0.02667239231698496
753,753,B,1006.923,1007.86,0.9370000000000118,0.005320976,0.09864908854166667,95.09180748558212,0.076941183165176,0.8827649302148269,-0.2824626646153009
754,754,B,1008.06,1009.263,1.2030000000000882,0.00618528,0.07218852796052631,89.23004626370862,-0.09979179673805619,0.32263381712573336,0.0077932604076456245
755,755,B,1009.362,1009.766,0.40399999999999636,0.0003348337,0.02062049278846154,66.497824263508,-1.65449704229993,-0.4731110219026093,-0.06659642158258182
756,756,B,1010.66,1011.353,0.6929999999999836,0.0014691763,0.030029296875,77.06412302535209,-1.1717163549201643,-0.28810837345410706,-0.1073507487204254
757,757,B,1016.136,1016.743,0.6070000000000846,0.016144114,0.06401624177631579,112.51053952741054,1.5393356366772653,-0.6160025974359414,-0.02235082805666867
758,758,B,1016.87,1017.23,0.36000000000001364,0.0057266387,0.0911865234375,105.36955675285861,0.3383457146681217,0.634506996628078,-0.5982013172449431
759,759,B,1017.263,1021.123,3.8600000000000136,0.0054610413,0.05681414643595041,100.76127142469922,0.26278924781174146,0.5744489434952513,0.6828085710288441
760,760,B,1021.326,1022.316,0.9900000000000091,0.0077209114,0.05993258568548387,107.40923814110855,0.508901031090446,-0.016773397113303674,-0.2473645265339305
761,761,B,1022.891,1023.854,0.9630000000000791,0.0016779471,0.05879851310483871,81.73181134751985,-0.8679086550456578,0.328349122685556,-0.15304419663506985
762,762,B,1024.127,1024.77,0.6430000000000291,0.003710041,0.030343191964285716,80.50988827638432,-0.8382477377252575,-0.4473269380528978,-0.0627507786948549
763,763,B,1024.957,1025.534,0.5769999999999982,0.005473956,0.09333881578947369,113.03858522877975,0.5538931844026749,0.7576270157965846,-0.6707816756847971
764,764,B,1025.909,1026.196,0.2869999999998072,0.0034945158,0.031087239583333332,100.86033745929682,-0.30436415209370615,-0.416910236017968,-0.5226382848506541
765,765,B,1026.919,1027.603,0.6839999999999691,0.0067424914,0.041437322443181816,96.9685891366077,0.003786587895135172,-0.39613147579126873,-0.18435242716378702
766,766,B,1033.518,1034.034,0.5160000000000764,0.005905506,0.023810891544117647,97.31198492570496,-0.1667893191554725,-0.7115872389045097,-0.24653049887371256
767,767,B,1038.678,1039.048,0.36999999999989086,0.0057343133,0.022054036458333332,98.93931192383222,-0.15671945504758014,-0.754344729907427,-0.32528174065459914
768,768,B,1040.901,1041.996,1.0950000000000273,0.003113856,0.06502511160714286,94.39394708092101,-0.3188486940583434,0.4065674891303641,-0.25553032909850304
769,769,B,1042.203,1042.986,0.7830000000001291,0.0059968946,0.1096484375,86.41932531276437,-0.05815919309720184,0.9967821385166172,-0.18217662663942244
770,770,B,1044.501,1045.776,1.275000000000091,0.007503722,0.05384521484375,117.417802449677,0.7618573168542258,-0.04052258214198717,-0.3143999182605741
771,771,B,1053.441,1055.021,1.5799999999999272,0.005485533,0.16076171875,106.903106480413,0.7558433287933471,2.250908764539381,-0.4048097947333278
772,772,B,1055.021,1055.63,0.609000000000151,0.018110724,0.0740478515625,193.86639234496792,4.103202031358959,-0.3148572394456808,-1.265731957995014
773,773,B,1056.766,1057.473,0.70699999999988,0.0041659637,0.07383661684782608,91.01606396735593,-0.28970039741629416,0.4241785138093003,-0.29249859866252004
774,774,B,1057.891,1058.506,0.6150000000000091,0.01880959,0.0383544921875,82.69472675227371,0.8595565880759919,-1.4132648109110273,0.6663327706952062
775,775,B,1058.506,1059.079,0.5729999999998654,0.0023715193,0.03561740451388889,83.50666814144331,-0.8759570919166203,-0.24607030378715636,-0.21710353838974875
776,776,B,1073.36,1074.13,0.7700000000002092,0.0030635614,0.10564453125,83.14849137942775,-0.4811709325212386,1.123971051901061,-0.27767764014112467
777,777,B,1074.421,1075.315,0.8940000000000055,0.0027899686,0.10250418526785714,76.26297852249448,-0.7114345461892937,1.0828958615155628,-0.13223587504644768
778,778,B,1075.744,1077.146,1.4020000000000437,0.004632812,0.10658957741477272,109.75334944254664,0.48808176582642987,1.2180999716683654,-0.4247964230720456
779,779,B,1077.333,1077.673,0.33999999999991815,0.0037647283,0.03675426136363636,64.17960206474994,-1.2876659459043123,-0.42752551239215963,0.09196199647921252
780,780,B,1077.936,1078.406,0.4700000000000273,0.0018949792,0.055338541666666664,119.97390558142128,0.1912992986610859,0.27375049646999516,-0.915794828243913
781,781,B,1081.992,1082.43,0.43800000000010186,0.014941357,0.033238002232142856,93.10104062116821,0.709399366607551,-1.2254223572531613,0.2485823975417431
782,782,B,1084.033,1084.612,0.5790000000001783,0.0075006387,0.035721628289473686,92.30413209730469,-0.08137967814734538,-0.598716038658568,-0.08919943659442932
783,783,B,1089.024,1089.45,0.42600000000015825,0.024953507,0.05622209821428571,109.66538241353518,2.3450088287499926,-1.4682532662655643,0.44618059486368283
784,784,B,1090.013,1090.643,0.6300000000001091,0.004805184,0.0317138671875,99.58772609675347,-0.175172586088428,-0.44583539103940445,-0.32307619158541
785,785,B,1106.94,1107.265,0.3250000000000455,0.008177401,0.09641335227272728,166.49840302947203,2.3549765538836933,0.7359592584863036,-1.4877212637357977
786,786,B,1111.462,1111.946,0.4839999999999236,0.008800855,0.0184326171875,92.45844947434585,-0.024144011216489663,-1.0546673824030448,-0.013152513076839933
787,787,B,1115.168,1117.163,1.9950000000001182,0.0034369773,0.05701264880952381,87.6455815865151,-0.4509533967634293,0.3612946845665875,0.18295411967394123
788,788,B,1118.573,1119.271,0.6979999999998654,0.007107416,0.04494406960227273,93.1973003561638,-0.04768925948644705,-0.36290824635528696,-0.10764540116808131
789,789,B,1119.897,1121.973,2.076000000000022,0.0132101895,0.07800480769230769,117.44027170308964,1.5322296811681992,0.15359841518715767,0.18777808174539928
790,790,B,1123.067,1123.45,0.3830000000000382,0.010989732,0.0487060546875,92.78524061562956,0.34785947292566277,-0.6346345801573597,-0.008490867698882732
791,791,B,1123.454,1123.981,0.5270000000000437,0.00019009771,0.020421645220588234,59.08110597650566,-1.8728832246091836,-0.46729090711814625,0.08692054205438338
792,792,B,1131.632,1132.119,0.48699999999985266,0.002322076,0.019287109375,83.52023740484715,-0.9608777193386612,-0.5811739222682928,-0.20898872673594693
793,793,B,1139.03,1139.344,0.3140000000000782,0.0012942583,0.0140625,94.85141193801051,-0.783770517393127,-0.60385247960602,-0.49108763127563004
794,794,B,1140.336,1140.883,0.5470000000000255,0.0069350908,0.031548394097222224,116.65169575165282,0.5286989055736542,-0.5704589087949802,-0.5154151431552216
795,795,B,1143.186,1143.746,0.5600000000001728,0.0045013563,0.045111762152777776,89.66956263261743,-0.43289430912336957,-0.20021311791885932,-0.23236724485622695
796,796,B,1144.406,1144.763,0.3569999999999709,0.0033014352,0.040445963541666664,106.66697500315377,-0.1126954516246296,-0.18693260419584395,-0.6267601831122586
797,797,B,1148.438,1148.861,0.4230000000000018,0.001589588,0.030657087053571428,81.46508513731325,-1.0496370459121642,-0.3186820965330284,-0.26191114720378583
798,798,B,1150.783,1151.536,0.7530000000001564,0.013527357,0.06219482421875,94.81018800007712,0.7610547465118551,-0.485308103505488,0.17999640037166664
799,799,B,1154.572,1155.786,1.2140000000001692,0.0028866397,0.0302734375,89.47785730277474,-0.6322125358405329,-0.2594456162391769,-0.06602099301935058
800,800,B,1159.204,1159.54,0.33600000000001273,0.0045137624,0.016557173295454544,85.04311410625131,-0.7079520336686138,-0.8207006865092127,-0.16128464370209966
801,801,B,1164.52,1167.236,2.716000000000122,0.002756853,0.029262408088235294,80.23549804937379,-0.8101431451921067,-0.03388913018685793,0.5683328627901004
802,802,B,1167.44,1168.616,1.1759999999999309,0.0065857484,0.04021062077702703,103.37126274392763,0.19703254340769935,-0.30265438926805993,-0.13382365963555942
803,803,B,1168.956,1169.367,0.4110000000000582,0.010740867,0.08255709134615384,93.89863756226472,0.5087512335622427,0.06327431281427204,-0.11119333962497041
804,804,B,1169.367,1170.15,0.7830000000001291,0.011422699,0.10078125,114.03110853112736,1.2608389482314326,0.5006154135316773,-0.32532492295506343
805,805,B,1170.15,1170.876,0.7259999999998854,0.006981206,0.07820991847826086,85.41087303576694,-0.1291043653078608,0.2870482805969508,-0.057742716122843755
806,806,B,1171.736,1174.121,2.384999999999991,0.006404734,0.07082682291666667,96.91131419829135,0.21626240294263468,0.5106302218956728,0.28197015421540644
807,807,B,1174.121,1174.496,0.375,0.00056901516,0.068115234375,62.435529739830464,-1.5312390410367005,0.433369742168055,-0.11077743302503743
808,808,B,1174.496,1175.378,0.8819999999998345,0.0037029665,0.051234654017857144,93.5185719882353,-0.35844301939717915,0.04911785864545058,-0.2467748172558652
809,809,B,1177.272,1177.816,0.5440000000000964,0.0043241484,0.024495442708333332,79.62233402075168,-0.8316563995994116,-0.6291839977329021,-0.034333021835670614
810,810,B,1178.02,1179.246,1.2260000000001128,0.0045646923,0.04072766426282051,90.28998957383726,-0.3828927072005126,-0.17281358317796622,-0.01212323994055217
811,811,B,1180.583,1180.946,0.362999999999829,0.013200927,0.050740559895833336,109.69902897154502,1.0703929590197885,-0.711092205310533,-0.1788726925954487
812,812,B,1182.868,1183.673,0.8050000000000637,0.007461278,0.03665865384615385,92.14526942214803,-0.07033881668871016,-0.5379431481856529,-0.01742362847137938
813,813,B,1185.056,1185.523,0.46699999999987085,0.016035907,0.04352213541666667,194.96093115715777,3.765866291331535,-0.786793586630496,-1.3659425456169605
814,814,B,1187.013,1187.329,0.3160000000000309,0.0038902047,0.047509765625,88.37655224189707,-0.5402226496988798,-0.15394921147288076,-0.3284781961562799
815,815,B,1188.653,1189.156,0.5029999999999291,0.0024279463,0.05853271484375,105.37688165388536,-0.1498058794992418,0.2584943598057035,-0.6472422079087264
816,816,B,1199.213,1200.236,1.0230000000001382,0.010737141,0.107025146484375,102.4703559121874,0.9047265437218833,0.6824065324387637,-0.11009427138991339
817,817,B,1202.062,1202.752,0.6900000000000546,0.0035423653,0.09592507102272728,82.90093098600316,-0.48704552087721387,0.8807586762187135,-0.2513743430773099
818,818,B,1206.842,1207.333,0.49099999999998545,0.004752479,0.021484375,88.22075943677686,-0.5594365814965375,-0.7038673340865732,-0.1617741205207336
819,819,B,1209.494,1210.086,0.5920000000000982,0.0015748941,0.04864823190789474,82.9386545434521,-0.9160749278918314,0.0732717418845565,-0.274550639568947
820,820,B,1213.556,1214.796,1.240000000000009,0.014591536,0.061648637820512824,117.09963361700164,1.5375364645747454,-0.42175019264923475,0.032957411771638315
821,821,B,1214.796,1215.296,0.5,0.0051173717,0.033843994140625,92.83814496383565,-0.3329008762022668,-0.47039482510744096,-0.24423767078357878
822,822,B,1217.172,1219.056,1.8840000000000146,0.0006413905,0.036761784957627115,78.76678913738664,-1.0990661988854438,0.1217743535639624,0.19273978854847462
823,823,B,1221.063,1221.703,0.6399999999998727,0.003974744,0.038341703869047616,73.9281926991104,-0.9608974476006383,-0.3291680553868187,0.038183343111606885
824,824,B,1229.072,1229.463,0.3910000000000764,0.0015474808,0.01941856971153846,115.79417113072545,-0.1327751323306788,-0.4390202556344051,-0.8061815307533221
825,825,B,1232.158,1232.501,0.3430000000000746,0.00047469157,0.0244140625,76.71735274903801,-1.3364877059796243,-0.3878396858195119,-0.25436331952480745
826,826,B,1236.039,1237.746,1.7070000000001073,0.0016874912,0.06884765625,72.73243328656113,-1.0258096014103404,0.6301817059999304,0.21184394927328676
827,827,B,1237.994,1238.91,0.9160000000001673,0.0107267685,0.08351293103448276,128.03608412341458,1.5152882560886414,0.27642914006532654,-0.505300825322419
828,828,B,1241.996,1242.76,0.7639999999998963,0.009167276,0.10369873046875,124.9608988886999,1.3438877785093997,0.756776982498049,-0.6346668964696163
829,829,B,1242.76,1243.383,0.6230000000000473,0.0016830928,0.1482177734375,93.19781882640169,-0.1589640501843818,2.075733463597848,-0.6628355800689885
830,830,B,1243.851,1247.623,3.7719999999999345,0.010882201,0.087646484375,106.24371810939901,1.1273680223002218,0.7824618090423918,0.7762134062385164
831,831,B,1248.41,1249.1,0.6899999999998272,0.005280643,0.04383433948863636,84.00504366111947,-0.5079649283959703,-0.2781228541854587,-0.05399123907181334
832,832,B,1249.839,1250.692,0.8530000000000655,0.0023104185,0.09729456018518519,104.54989063828289,0.014274403459140508,1.0946507308433753,-0.6184746493502655
833,833,B,1250.924,1251.673,0.7490000000000236,0.0024270008,0.1134033203125,92.9327912812659,-0.23710760903392908,1.3514723918490559,-0.4955686785341756
834,834,B,1252.541,1253.4,0.859000000000151,0.006826306,0.046477141203703706,92.09451080283914,-0.09082455159883483,-0.2866015090765226,-0.05576441408500061
835,835,B,1258.163,1259.177,1.0139999999998963,0.0012787512,0.08624267578125,64.01833265846435,-1.2849613398844195,0.8569744774886111,0.06535175245721277
836,836,B,1264.253,1265.72,1.4670000000000982,0.004288897,0.07551375679347826,90.91272325632305,-0.21996000351761422,0.5816012593694717,-0.04122251828072303
837,837,B,1268.537,1268.893,0.35599999999999454,0.0006612011,0.033203125,74.27638021610203,-1.3451931864572417,-0.23270657918895768,-0.2215710622436103
